epoch,acc,loss,val_acc,val_loss
51,0.77012576097404672,0.68101667305553082,0.81445000000000001,0.54614679784774778
52,0.76939482537648185,0.68264014848490928,0.80759999999999998,0.56340835905075071
53,0.77106696571611666,0.67966108977584572,0.8206,0.52311353092193602
54,0.77110701698173667,0.68197999971488166,0.82364999999999999,0.52118236484527591
55,0.76996555591156679,0.67962062254772471,0.81774999999999998,0.53426589946746827
56,0.77103692726690165,0.67891173002162986,0.81669999999999998,0.54406344485282898
57,0.76997556872797179,0.68094236982132295,0.81710000000000005,0.54081925649642948
58,0.77162768343479649,0.67903229068082638,0.81789999999999996,0.54345992708206181
59,0.76914450496635689,0.68277977548780755,0.81069999999999998,0.55746863784790035
60,0.77038609420057669,0.68045634403705446,0.81374999999999997,0.5581439700126648
61,0.76945490227491187,0.68014644056281692,0.80925000000000002,0.55971779880523687
62,0.77202819609099649,0.67775931781547571,0.82169999999999999,0.53488553214073176
63,0.77338993912207621,0.67282081017009876,0.82199999999999995,0.52376486344337458
64,0.77079661967318169,0.67944256528300073,0.82255,0.53661281223297119
65,0.77192806792694646,0.67715619420898299,0.8165,0.54799387068748473
66,0.77323974687600128,0.67186294076382369,0.81635000000000002,0.54467564816474912
67,0.77442125921179106,0.67272539785831875,0.81589999999999996,0.54170569138526914
68,0.77311959307914135,0.67213079173837631,0.81889999999999996,0.54817103242874143
69,0.77620354053188079,0.67060664004906745,0.81640000000000001,0.54472306222915645
70,0.77272909323934635,0.67977753421963116,0.82655000000000001,0.51396599788665775
71,0.77471163088753603,0.67329494132326417,0.82210000000000005,0.53109144005775455
72,0.77577298942646589,0.66977611227090528,0.82709999999999995,0.5126254014015198
73,0.77505206664530601,0.66898804482875895,0.82404999999999995,0.52957253346443178
74,0.77439122076257605,0.67514377925037683,0.82204999999999995,0.52242509183883667
75,0.77527234860621597,0.67145735711021626,0.81999999999999995,0.53451786913871768
76,0.77604333546940085,0.67401977515075495,0.8216,0.52789541816711427
77,0.77316965716116626,0.67353361296905845,0.82689999999999997,0.51444161963462831
78,0.77383050304389622,0.67538592086622096,0.82255,0.52391344995498657
79,0.77567286126241586,0.66993519160580228,0.82284999999999997,0.52626620087623599
80,0.77535245113745599,0.67159516900749172,0.81899999999999995,0.54374106874465944
81,0.77586310477411091,0.6690093094016909,0.82420000000000004,0.52339677023887632
82,0.7766741429029157,0.66673319536842857,0.82499999999999996,0.5207033229827881
83,0.77609339955142587,0.66985978044328376,0.82155,0.53303396730422969
84,0.77521227170778595,0.67080689313051911,0.81284999999999996,0.54737056388854977
85,0.775002002563281,0.6680209092779138,0.82235000000000003,0.53471136264801022
86,0.77447132329381607,0.67250043552909589,0.82530000000000003,0.53087316350936886
87,0.77702459147709069,0.67095854999697468,0.8145,0.55262862892150877
88,0.77633370714514582,0.67108270912665424,0.82164999999999999,0.53456774716377253
89,0.77547260493431591,0.66981671060632719,0.81399999999999995,0.55563557991981505
90,0.77674423261775072,0.6697642005280553,0.82120000000000004,0.52026876535415645
91,0.77808595001602054,0.66677245397439411,0.81984999999999997,0.52745156135559079
92,0.77805591156680554,0.66694654346238114,0.82730000000000004,0.51928172092437741
93,0.7754425664851009,0.67254657286629005,0.8216,0.52629466590881346
94,0.7754425664851009,0.66936018332500025,0.82194999999999996,0.52517096381187434
95,0.77655398910605578,0.66792843698767734,0.82355,0.52057989397048954
96,0.77704461710990069,0.66713670966564864,0.82525000000000004,0.51583975992202757
97,0.77700456584428068,0.66943795865867739,0.81999999999999995,0.55284632759094243
98,0.77824615507850048,0.66549051363702694,0.81730000000000003,0.54941395273208615
99,0.77764538609420053,0.66570317892262809,0.81335000000000002,0.55252499322891235
100,0.77672420698494071,0.66989142222115716,0.82779999999999998,0.5179708937644959
101,0.77683434796539574,0.66654693125456199,0.83074999999999999,0.50697719955444331
102,0.77745514258250559,0.66477035133550655,0.82274999999999998,0.52783184976577757
103,0.77675424543415572,0.66793286746910308,0.82074999999999998,0.52401589922904968
104,0.77785565523870559,0.66678392031528144,0.82135000000000002,0.52816005785465236
105,0.77538248958667089,0.67261639811296714,0.82140000000000002,0.51822204542160033
106,0.77802587311759053,0.66439538613529936,0.82294999999999996,0.52229402389526369
107,0.77758530919577062,0.66866634888780385,0.81955,0.52245218915939329
108,0.77433114386414614,0.67422972959954175,0.82755000000000001,0.51693190040588377
109,0.77892702659404034,0.66336889352526507,0.8256,0.51937600769996639
110,0.77765539891060553,0.669430997405286,0.82284999999999997,0.53737045507431025
111,0.77909724447292539,0.66414913459681268,0.82574999999999998,0.51803087253570557
112,0.77733498878564566,0.67322573391377483,0.82535000000000003,0.52234242682456966
113,0.77741509131688558,0.67099964924249766,0.8246,0.51936204853057866
114,0.77941765459788526,0.6611428501819121,0.83345000000000002,0.50046196112632746
115,0.77822612944569047,0.66568336621265844,0.8226,0.5211189455032349
116,0.77696451457866067,0.67260864209914883,0.82279999999999998,0.53961928882598875
117,0.78077939762896509,0.66025211435982301,0.82745000000000002,0.51568160390853879
118,0.7783262576097405,0.66490032759968654,0.82684999999999997,0.51331683325767519
119,0.77741509131688558,0.66865548522989549,0.82584999999999997,0.5128346298217773
120,0.77983819288689527,0.66924079514512336,0.82574999999999998,0.51139860038757323
121,0.77967798782441522,0.66291137510902876,0.82499999999999996,0.51866810817718501
122,0.78156039730855498,0.66186766116827656,0.83320000000000005,0.51330701398849488
123,0.77926746235181032,0.66614724614993759,0.81935000000000002,0.53753244259357458
124,0.77802587311759053,0.6690521407914215,0.82469999999999999,0.53441191000938415
125,0.7791873598205703,0.66214781065699158,0.82310000000000005,0.52189353466033939
126,0.77723486062159564,0.66970722121865423,0.83155000000000001,0.5128178516387939
127,0.7799983979493752,0.66237509141782658,0.8175,0.54740650520324707
128,0.78091957705863502,0.66230648030305816,0.82569999999999999,0.53997601122856143
129,0.78056912848446014,0.66203536167239496,0.81789999999999996,0.52850532054901123
130,0.78185076898429995,0.66115775019723,0.82240000000000002,0.54060542411804202
131,0.77931752643383534,0.66094026222552904,0.8226,0.52748695669174195
132,0.77902715475809037,0.6644457545428657,0.82674999999999998,0.52444757194519043
133,0.78238144825376477,0.65911762017693443,0.82774999999999999,0.52938591523170475
134,0.78005847484780522,0.66706014046184681,0.81984999999999997,0.53510168571472172
135,0.77771547580903555,0.66914476541631007,0.82089999999999996,0.54497591061592099
136,0.77879685998077541,0.66650546796426524,0.82345000000000002,0.52346904573440556
137,0.7787568087151554,0.66361390005048748,0.82709999999999995,0.51201716089248661
138,0.77770546299263055,0.66705063217460092,0.82330000000000003,0.53089483971595763
139,0.78222124319128483,0.66108385101796263,0.83204999999999996,0.50588927989006038
140,0.7795878724767703,0.6641615585461903,0.82245000000000001,0.52853678226470946
141,0.77909724447292539,0.66115592718506344,0.82825000000000004,0.51282891683578491
142,0.78087952579301501,0.66597277313728664,0.83040000000000003,0.51512700042724613
143,0.78306231976930474,0.65788426633371599,0.82565,0.51898825244903568
144,0.78236142262095487,0.66055534190376841,0.83594999999999997,0.50218511600494387
145,0.78102971803909005,0.66316634685861042,0.81730000000000003,0.53845944833755488
146,0.77937760333226525,0.66645535010246471,0.82555000000000001,0.51982415823936468
147,0.78307233258570974,0.65538223167521492,0.84145000000000003,0.49731870312690735
148,0.78138016661326493,0.66199130971475273,0.83314999999999995,0.50135707979202271
149,0.78076938481256009,0.66183838932913719,0.8236,0.53413760466575622
150,0.78091957705863502,0.66097766313748418,0.82765,0.51653259844779964
151,0.78192085869913486,0.66348817076525679,0.82569999999999999,0.51869681854248051
152,0.78056912848446014,0.66262603049589941,0.81835000000000002,0.54499161148071285
153,0.78019865427747515,0.66377822022069843,0.82645000000000002,0.51618045754432673
154,0.78107978212111506,0.65903312030872907,0.82955000000000001,0.50896870970726016
155,0.78066925664851006,0.66420017542345555,0.83374999999999999,0.50704695844650272
156,0.7795778596603653,0.66569990051438199,0.82709999999999995,0.53789298810958863
157,0.77788569368792049,0.66810800442134899,0.82204999999999995,0.52439588251113889
158,0.78063921819929505,0.66174859245860096,0.82604999999999995,0.52457208113670351
159,0.78210108939442491,0.66011138204503084,0.82204999999999995,0.53308778262138368
160,0.78117991028516498,0.66552413598500315,0.83004999999999995,0.52147216529846196
161,0.78089955142582501,0.66232902713022102,0.82989999999999997,0.50992005677223207
162,0.78226129445690484,0.65894634154163012,0.82989999999999997,0.51283756523132329
163,0.78158042294136498,0.66522521821400626,0.82950000000000002,0.51482678627967837
164,0.77854653957065045,0.66761195644359106,0.82655000000000001,0.52253316316604614
165,0.78075937199615508,0.66441773772430668,0.83160000000000001,0.51577169895172115
