epoch,acc,loss,val_acc,val_loss
49,0.57341396988144822,0.52833442987252865,0.7258,0.58441181631088257
50,0.57348405959628324,0.53653970819106278,0.70884999999999998,0.69155559887886042
51,0.56855775392502406,0.54704925460870435,0.72914999999999996,0.62396102795600894
52,0.57463553348285801,0.53028812130763336,0.72419999999999995,0.63519780268669124
53,0.568737984620314,0.53825502365455147,0.7379,0.59099689664840693
54,0.56796699775712911,0.53801610726876281,0.73255000000000003,0.60170098881721501
55,0.5720822652995835,0.53323447687127046,0.71530000000000005,0.60911780791282655
56,0.57089074014738861,0.53721886882794201,0.71775,0.64463133916854853
57,0.57403476449855817,0.53120846033707447,0.72645000000000004,0.62182440319061283
58,0.57556672540852294,0.5288804323579287,0.73194999999999999,0.62964821748733524
59,0.57364426465876317,0.52829061603744765,0.73670000000000002,0.63606092414855953
60,0.57704862223646269,0.51916698800642802,0.72994999999999999,0.63612324142456056
61,0.57091076578019861,0.52948302753420073,0.72119999999999995,0.62220758147239685
62,0.57915131368151229,0.53030076339358667,0.73175000000000001,0.6205012211799622
63,0.57784964754886259,0.52645103947087302,0.72435000000000005,0.66752654142379764
64,0.57910124959948739,0.52954860036856699,0.71660000000000001,0.62042682089805601
65,0.57959187760333231,0.51736447025055843,0.73924999999999996,0.63955430550575254
66,0.58122396667734699,0.51823256999130085,0.70965,0.62843194618225096
67,0.57399471323293816,0.5286777471166817,0.72114999999999996,0.64276900138854975
68,0.58183474847805194,0.51561742433749957,0.74995000000000001,0.64709657993316649
69,0.57673822492790772,0.5355478112646419,0.72914999999999996,0.64375515284538265
70,0.5799923902595322,0.51701475611599312,0.72755000000000003,0.66176484928131107
71,0.58138417173982693,0.51788557263300683,0.72135000000000005,0.61814587883949279
72,0.57638777635373273,0.52039137941948388,0.73170000000000002,0.62084350953102108
73,0.58026273630246716,0.52496276771514239,0.72240000000000004,0.64517208228111267
74,0.58078340275552709,0.52898064216563656,0.74109999999999998,0.6109217951774597
75,0.57757930150592762,0.52434541847949534,0.73829999999999996,0.59707177739143369
76,0.57913128804870229,0.52568459411493973,0.72775000000000001,0.62015540771484379
77,0.57856055751361746,0.52673578066097848,0.72699999999999998,0.65608472633361814
78,0.581254005126562,0.52682868873259459,0.72394999999999998,0.62682808146476743
79,0.58202499198974689,0.52440114122138348,0.74850000000000005,0.62167263369560244
80,0.58071331304069207,0.52559956662817586,0.75949999999999995,0.65279345192909244
81,0.58683114386414614,0.51898994920575359,0.71150000000000002,0.6998179768562317
82,0.58147428708747195,0.52424262605848626,0.74019999999999997,0.64524776372909542
83,0.57592718679910282,0.5326079168941531,0.74009999999999998,0.656527201128006
84,0.58587992630567121,0.5184592448225086,0.71484999999999999,0.68046314859390256
85,0.58002242870874721,0.52867823073360565,0.73545000000000005,0.62438949117660525
86,0.58310637616148675,0.51500703609742171,0.72709999999999997,0.63183705120086675
87,0.58398750400512656,0.51629131037392173,0.74624999999999997,0.65420281085968013
88,0.58213513297020181,0.52155603128952388,0.71955000000000002,0.63575806779861455
89,0.58827298942646589,0.51794700392810478,0.73855000000000004,0.63867523503303525
90,0.58410765780198659,0.51465757608948437,0.73760000000000003,0.6147926678180694
91,0.5879325536686959,0.51751561460491935,0.73234999999999995,0.67454146199226384
92,0.57866068567766737,0.52678570801613611,0.71299999999999997,0.62159839158058161
93,0.58810277154758095,0.51484193932891698,0.7248,0.63321794929504394
94,0.59069609099647546,0.51833964509484254,0.72160000000000002,0.66800063114166264
95,0.59407041012495998,0.51912795357198449,0.74265000000000003,0.62652212848663336
96,0.58641060557513613,0.51634037691368118,0.72570000000000001,0.65604920368194575
97,0.58857337391861586,0.51789629004850335,0.73529999999999995,0.63911459784507751
98,0.58518904197372634,0.5276257954740784,0.72819999999999996,0.66317400388717651
99,0.5883230535084909,0.51031019444344938,0.71094999999999997,0.65812889351844783
100,0.59201778276193529,0.51706117298006438,0.72219999999999995,0.61891742143630979
101,0.59092638577379042,0.52308953488266496,0.72914999999999996,0.62865122847557064
102,0.61842157962191602,0.42387257800465861,0.76885000000000003,0.5664541395187378
103,0.63524311118231336,0.39678855365913901,0.77710000000000001,0.57469662132263188
104,0.64162127523229739,0.3861759538233796,0.78320000000000001,0.57192644624710087
105,0.64545618391541171,0.37893884508932907,0.78674999999999995,0.58333566417694094
106,0.64725849086831144,0.37002161824141738,0.78044999999999998,0.60113721261024478
107,0.64698814482537648,0.36771587274063861,0.78444999999999998,0.5866273509502411
108,0.65384692406280043,0.35917729318848562,0.78390000000000004,0.61774561014175411
109,0.65396707785966035,0.35966700744224028,0.78690000000000004,0.61870987098217012
110,0.65405719320730538,0.35778860362513409,0.78905000000000003,0.59423078889846803
111,0.65697092278115987,0.35326822691718496,0.79715000000000003,0.62180599646568302
112,0.6595542294136495,0.35115451266161335,0.79000000000000004,0.58796203908920286
113,0.66074575456584428,0.34856970144632116,0.79654999999999998,0.59827841947078708
114,0.66128644665171421,0.34358583765509648,0.78954999999999997,0.61643041868209836
115,0.66103612624158925,0.34067360443283601,0.79664999999999997,0.64871767070293429
116,0.66142662608138414,0.34090840144250606,0.79995000000000005,0.62124571981430055
117,0.66477090676065365,0.3425989642295269,0.79549999999999998,0.60769657802581789
118,0.66734420057673827,0.33566319506086628,0.79530000000000001,0.62945797302722928
119,0.66596243191284843,0.34089705494114009,0.79069999999999996,0.60463948659896849
120,0.66865587952579297,0.33074776427709918,0.79249999999999998,0.61487567138671873
121,0.66433034283883374,0.33830845522139552,0.79349999999999998,0.62263666214942937
122,0.6679249439282281,0.33079376376542247,0.79220000000000002,0.63314427652359007
123,0.66777475168215317,0.33097062700835989,0.80025000000000002,0.650388693189621
124,0.66810517462351815,0.32790968437983187,0.79305000000000003,0.61825527558326721
125,0.66976730214674784,0.32749555951049414,0.79735,0.6395550045728684
126,0.67127923742390261,0.3259761085574423,0.78890000000000005,0.63156579453945161
127,0.66778476449855817,0.32453029274520334,0.78754999999999997,0.6606847974300385
128,0.67222044216597243,0.32371173212253984,0.79500000000000004,0.63226998219490049
129,0.67461350528676711,0.32371406596618291,0.78785000000000005,0.60611533975601195
130,0.67308154437680234,0.32153842516794912,0.80049999999999999,0.66040245814323428
131,0.6758250560717719,0.32085301611752742,0.79459999999999997,0.63214974570274352
132,0.67547460749759691,0.32010148078422829,0.80069999999999997,0.63317421953678132
133,0.67328180070490229,0.31907422145907982,0.79379999999999995,0.676646251988411
134,0.67892902915732134,0.31446865559082621,0.79174999999999995,0.66337957820892335
135,0.67655599166933678,0.32029387374426149,0.79710000000000003,0.64501128880977632
136,0.67800785004806152,0.31576752784885453,0.80474999999999997,0.67385930950641637
137,0.67771747837231655,0.31081331498593867,0.79820000000000002,0.63325946371555331
138,0.67819809355975647,0.31388986516518302,0.79890000000000005,0.68719566326141357
139,0.67911927266901639,0.31464711485746311,0.79695000000000005,0.67509036495685582
140,0.68338473245754561,0.30853973061218737,0.80284999999999995,0.69375825314521788
141,0.68077138737584109,0.31050538514448028,0.80095000000000005,0.6849812836170196
142,0.68041092598526109,0.30817773963961226,0.80100000000000005,0.70749507994651795
143,0.6841757449535405,0.30745800180394695,0.78985000000000005,0.70668251841068264
144,0.68129205382890101,0.31347590116727281,0.79300000000000004,0.67137365465164189
145,0.68216316885613582,0.30546391079991875,0.79469999999999996,0.66712760341167454
146,0.68560757769945535,0.304693964621227,0.79730000000000001,0.65160005884170535
147,0.68137215636014103,0.31242381600148017,0.79695000000000005,0.67570843844413753
148,0.68381528356296062,0.30303338328564405,0.79900000000000004,0.67247484874725338
149,0.67972004165331623,0.30622197996534928,0.80269999999999997,0.68937808685302737
150,0.68069128484460106,0.30369863325645818,0.80484999999999995,0.7089351261734963
151,0.68382529637936562,0.30301903368704064,0.79979999999999996,0.6650045048475266
152,0.68127202819609101,0.30722226737707481,0.80064999999999997,0.71197839782238004
153,0.68302427106696573,0.30571302715229398,0.79954999999999998,0.66804905300140383
154,0.68865147388657477,0.29991942447410569,0.80715000000000003,0.73090686516761783
155,0.68575776994553028,0.29848560180965045,0.79990000000000006,0.70566376328468328
156,0.68738985901954497,0.29762546867084444,0.79610000000000003,0.67321055965423582
157,0.68611823133611027,0.30031093135738707,0.79844999999999999,0.7157203736782074
158,0.68563761614867025,0.30283563416266207,0.80169999999999997,0.69686739950180054
159,0.68776033322652996,0.29831638373613589,0.80230000000000001,0.69972431492805476
160,0.68771026914450495,0.29836173001790189,0.80079999999999996,0.70489986879825595
161,0.68893183274591474,0.29661051633456548,0.79684999999999995,0.71455661416053773
162,0.68825096123037488,0.29675576884331745,0.79330000000000001,0.716323835849762
163,0.68695930791413007,0.29635276820406781,0.80454999999999999,0.72446510205268855
164,0.68848125600768983,0.29598252156803678,0.80259999999999998,0.71596020302772523
165,0.68669897468760011,0.30093683685793476,0.80310000000000004,0.72082213084697722
166,0.69127483178468441,0.2958339900399049,0.80630000000000002,0.75613281168937685
167,0.68888176866388973,0.29853556718401558,0.80379999999999996,0.72114176197052005
168,0.69209588272989431,0.29155561087300325,0.80030000000000001,0.72729702229499815
169,0.68993311438641458,0.29477959403392789,0.80205000000000004,0.73369747905731197
170,0.68735982057033007,0.29560301629292279,0.79890000000000005,0.77012136511802676
171,0.69433875360461395,0.29462148578111197,0.80195000000000005,0.72101231811046596
172,0.69287688240948409,0.29450648383275319,0.79695000000000005,0.69525567584037784
173,0.69059396026914455,0.29368151596859837,0.80089999999999995,0.78456989655494691
174,0.69050384492149952,0.29511932350721393,0.80079999999999996,0.711432453250885
175,0.69220602371034923,0.2952477130961319,0.80079999999999996,0.70805599367618566
176,0.70489226209548217,0.26734485247317741,0.81410000000000005,0.75953443698883061
177,0.70570330022428707,0.26764172524719887,0.81394999999999995,0.72870248482227329
178,0.71189122076257605,0.25955425200936733,0.81384999999999996,0.72907466111183161
179,0.71123037487984619,0.2601669292081743,0.81410000000000005,0.71900827242136001
180,0.7145646427427107,0.25555107846392994,0.81599999999999995,0.71617480213642115
181,0.71638697532842033,0.25198251295456403,0.81359999999999999,0.73450337033271784
182,0.71756848766421022,0.25353032698599964,0.81540000000000001,0.74411472752094265
183,0.71762856456264013,0.25302053707717742,0.81440000000000001,0.74118230520486827
184,0.71620674463313039,0.25034806176719282,0.81059999999999999,0.73091568608283997
185,0.72061238385132975,0.25021685152835321,0.81705000000000005,0.75438255195617676
186,0.71684756488305035,0.25294558518172,0.81710000000000005,0.76223245935440065
187,0.71813921819929505,0.24597289000937131,0.81369999999999998,0.71815084176063537
188,0.71709788529317531,0.24850270141588118,0.81589999999999996,0.73496446290016171
189,0.71862984620313997,0.24924111405422733,0.81535000000000002,0.72781116144657132
190,0.71795898750400511,0.24822326636646697,0.81945000000000001,0.74233410599231719
191,0.71786887215636019,0.24816829815998706,0.81815000000000004,0.74774301531314846
192,0.71899030759371996,0.24996558161203541,0.81540000000000001,0.72313829538822172
193,0.72232457545658446,0.24706679101327947,0.81640000000000001,0.77272498617172236
194,0.71913048702338989,0.24299606150425004,0.81269999999999998,0.75350036953687671
195,0.72198413969881448,0.2442629338695391,0.81559999999999999,0.76471931235790258
196,0.72132329381608462,0.24274691791344971,0.81584999999999996,0.77758483145236967
197,0.72325576738224928,0.23937791930639907,0.81499999999999995,0.80244479908943178
198,0.72054229413649473,0.24499532042768896,0.81640000000000001,0.77849990763664245
199,0.72161366549182959,0.24318171154799578,0.81464999999999999,0.79594940038919448
