epoch,acc,loss,val_acc,val_loss
162,0.72690043255366865,0.46415244916126308,0.81530000000000002,0.51179455461502077
163,0.72871275232297339,0.45794488042258791,0.81740000000000002,0.5050132045984268
164,0.72796179109259851,0.45854413638279934,0.82050000000000001,0.48978435854911806
165,0.72612944569048377,0.45587423441884456,0.81820000000000004,0.50450689480304722
166,0.72889298301826333,0.45575953657640095,0.81940000000000002,0.50341176662445064
167,0.72717077859660362,0.45448599672210555,0.81850000000000001,0.50714923067092899
168,0.72939362383851325,0.45331016904801291,0.81979999999999997,0.50548306169509882
169,0.72886294456904843,0.45482785781581064,0.81910000000000005,0.50268037910461427
170,0.72746115027234859,0.45390698582039013,0.81664999999999999,0.51558251814842226
171,0.72785165011214359,0.45714500163541855,0.81884999999999997,0.50161607003211972
172,0.72799182954181352,0.45350547476251779,0.81964999999999999,0.5011867307901382
173,0.72482777955783406,0.4563077181930994,0.81859999999999999,0.50622266554832462
174,0.72800184235821852,0.45575382848154156,0.81879999999999997,0.49916073048114779
175,0.7287628164049984,0.45165787901262638,0.81979999999999997,0.49992297635078431
176,0.73027475168215317,0.45208754072736296,0.82110000000000005,0.50271002295017242
177,0.72863264979173337,0.45271594591799241,0.81899999999999995,0.50598677797317504
178,0.7291733418776033,0.45443834180596621,0.81899999999999995,0.50230840463638304
179,0.72984420057673827,0.4528995703061931,0.81864999999999999,0.50209809291362761
180,0.72845241909644343,0.45422323070554849,0.82010000000000005,0.50072693800926205
181,0.7295738545338033,0.45024871440393655,0.82225000000000004,0.49402788894176486
182,0.72871275232297339,0.45426052354230823,0.81940000000000002,0.49628278050422669
183,0.72898309836590836,0.45255492666294006,0.82020000000000004,0.50092507212162019
184,0.7304149311118231,0.45386921247966927,0.82125000000000004,0.49511875698566438
185,0.7291733418776033,0.45167708990857297,0.82125000000000004,0.50091610212326054
186,0.72975408522909324,0.45179377708707014,0.82055,0.50119216380119325
187,0.73065523870554305,0.4480712261386347,0.81974999999999998,0.50434752714633946
188,0.72925344440884332,0.45030921649871747,0.81935000000000002,0.50303367419242861
189,0.73175664851009292,0.44802817128400552,0.82064999999999999,0.50035138597488404
190,0.73050504645946812,0.44953461302201436,0.82069999999999999,0.49726414976119993
191,0.72880286767061842,0.45145084880094277,0.8216,0.49841860692501067
192,0.72813200897148345,0.44941852660715409,0.82120000000000004,0.50039092068672175
193,0.72988425184235817,0.44929954157506607,0.82155,0.49720944538116457
194,0.73030479013136818,0.44871548764486413,0.82004999999999995,0.50311491334438319
195,0.73069528997116306,0.44849930536055632,0.82145000000000001,0.49924080021381378
196,0.73212712271707781,0.44722850980742623,0.82074999999999998,0.49925582787990569
197,0.73058514899070814,0.44499523443543199,0.82099999999999995,0.50081392793655399
198,0.72838232938160841,0.45124942904594273,0.82184999999999997,0.49717250735759733
199,0.73113585389298297,0.44472467715982367,0.82215000000000005,0.49836279509067538
