epoch,acc,loss,lr,val_acc,val_loss
105,0.6283142422300545,2.2901239653345637,0.000316228,0.78025,1.9378879629135133
106,0.62964594681191921,2.2661653500037175,0.000316228,0.7702,2.1054628072738648
107,0.62971603652675423,2.2495167868827175,0.000316228,0.76700000000000002,2.1706194763183593
108,0.6270626401794297,2.2333270344585991,0.000316228,0.77439999999999998,2.0528084451675417
109,0.62943567766741426,2.2200725594608879,0.000316228,0.77590000000000003,2.0145563493728638
110,0.62665211470682469,2.2420605411899275,0.000316228,0.77800000000000002,2.0151604679107664
111,0.6295858699134893,2.2070288198263897,0.000316228,0.77464999999999995,2.0742962150573732
112,0.62661206344120479,2.2175494363314829,0.000316228,0.77995000000000003,1.9896464576721191
113,0.62777355014418457,2.1973559786898322,0.000316228,0.77785000000000004,2.0212305561065675
114,0.62680230695289973,2.1902144677896449,0.000316228,0.78149999999999997,1.9381320909500122
115,0.62921539570650431,2.2011042232507316,0.000316228,0.78144999999999998,1.952453137588501
116,0.62870474206984939,2.1827994589238777,0.000316228,0.78439999999999999,1.9842813346862793
117,0.63084748478051911,2.1805932713563303,0.000316228,0.78754999999999997,1.9121666862487794
118,0.63027675424543417,2.1592076201348762,0.000316228,0.78154999999999997,2.0267268180847169
119,0.63068727971803906,2.1733128006203897,0.000316228,0.77439999999999998,2.0937888603210451
120,0.63004645946811921,2.16548323295163,0.000316228,0.77554999999999996,2.0558115303039552
121,0.62888497276513933,2.1617809488619799,0.000316228,0.76775000000000004,2.1357208435058594
122,0.62562079461710995,2.1601376358571245,0.000316228,0.78244999999999998,2.003071854400635
123,0.62854453700736945,2.1477319958957866,0.000316228,0.79010000000000002,1.9315562278747558
124,0.62689242230054465,2.1621159193264448,0.000316228,0.78190000000000004,2.0204450244903565
125,0.62684235821851975,2.1553059583747665,0.000316228,0.7752,2.0833737495422362
126,0.62861462672220447,2.1446557709590932,0.000316228,0.78285000000000005,1.9933602617263795
127,0.62657201217558478,2.1405878624676205,0.000316228,0.78144999999999998,2.0161237049102785
128,0.62940563921819925,2.1416442871704886,0.000316228,0.78315000000000001,1.9874905967712402
129,0.62810397308554955,2.1381240285615513,0.000316228,0.77034999999999998,2.1293185108184813
130,0.6295858699134893,2.1377576713720905,0.000316228,0.78664999999999996,1.955638330078125
131,0.62886494713232943,2.1179725731920258,0.000316228,0.78979999999999995,1.8987334918975831
132,0.62560076898429995,2.155949304440739,0.000316228,0.78164999999999996,2.0433416542053222
133,0.62846443447612943,2.1158226800629514,0.000316228,0.79254999999999998,1.8637188682556152
134,0.62743311438641458,2.1293834652972503,0.000316228,0.76880000000000004,2.1286392486572265
135,0.62677226850368473,2.1330248732018342,0.000316228,0.78900000000000003,1.8988424291610717
136,0.62630166613264981,2.1342264107120834,0.000316228,0.77800000000000002,2.0425711969375611
137,0.63208907401473891,2.0932554977133426,0.000316228,0.7893,1.9014659948349
138,0.62693247356616466,2.1186354468167496,0.000316228,0.76839999999999997,2.155461190032959
139,0.62637175584748483,2.1269992891697882,0.000316228,0.77669999999999995,2.0426385517120362
140,0.62860461390579947,2.120173996283969,0.000316228,0.78985000000000005,1.9264151367187501
141,0.62747316565203459,2.1114329434632872,0.000316228,0.77734999999999999,2.0709296615600588
142,0.62527034604293497,2.1330834936156022,0.000316228,0.78585000000000005,1.9740084236145019
143,0.62951578019865428,2.0991542351547627,0.000316228,0.78500000000000003,1.9392199989318848
144,0.62788369112463949,2.1204626252352523,0.000316228,0.78505000000000003,1.9770725265502929
145,0.62895506247997435,2.0911901153764907,0.000316228,0.78710000000000002,1.926125365447998
146,0.63169857417494391,2.0754440221141754,0.000316228,0.78180000000000005,2.0123535198211671
147,0.62864466517141937,2.0884530688661371,0.000316228,0.77234999999999998,2.0919296680450441
148,0.62865467798782437,2.0954953160128582,0.000316228,0.78959999999999997,1.9260754602432251
149,0.62841437039410442,2.0972710777956185,0.000316228,0.78149999999999997,2.0214469757080078
150,0.62846443447612943,2.0794451546875266,0.000316228,0.78510000000000002,1.9666984230041504
151,0.63178868952258893,2.0765154238734174,0.000316228,0.78249999999999997,1.9828119270324707
152,0.62742310157000958,2.0896125834021038,0.000316228,0.77239999999999998,2.087798067855835
153,0.62630166613264981,2.0898255117426161,0.000316228,0.76854999999999996,2.1390271434783936
154,0.62737303748798467,2.0847718662957435,0.000316228,0.78380000000000005,1.9803867168426514
155,0.63527314963152837,2.0146361286920524,0.0001,0.79454999999999998,1.8635190979003906
156,0.63520305991669335,2.0009527298472931,0.0001,0.79454999999999998,1.8530796745300293
157,0.63723566164690804,2.0023295700225416,0.0001,0.79915000000000003,1.8110459825515748
158,0.63732577699455306,1.981353677873694,0.0001,0.79430000000000001,1.8771488410949706
159,0.63789650752963789,1.9869979952665828,0.0001,0.79505000000000003,1.8798447483062743
160,0.63801666132649792,1.968118135114008,0.0001,0.78925000000000001,1.9381288635253906
161,0.63836710990067291,1.9762348411404831,0.0001,0.79159999999999997,1.9206970184326171
162,0.63664490547901309,1.9728392543261037,0.0001,0.79220000000000002,1.9024155971527099
163,0.63897789170137775,1.9692756949002757,0.0001,0.79764999999999997,1.8250964712142945
164,0.63858739186158286,1.9643231251040394,0.0001,0.79890000000000005,1.8187592079162598
165,0.63811678949054795,1.9789061906894634,0.0001,0.79679999999999995,1.871600832748413
166,0.63569368792053826,1.9841935101016825,0.0001,0.80210000000000004,1.7947073722839355
167,0.63977891701377765,1.9510597021523977,0.0001,0.80725000000000002,1.7558400812149049
168,0.64068007049022746,1.9549304061652528,0.0001,0.80145,1.8186032863616943
169,0.63614426465876317,1.9694156552766693,0.0001,0.79949999999999999,1.811287239074707
170,0.64067005767382246,1.9484429122621683,0.0001,0.79344999999999999,1.9012248649597168
171,0.63444208586991346,1.9765227986084883,0.0001,0.80115000000000003,1.7963359447479248
172,0.63848726369753284,1.9484351609464412,0.0001,0.80279999999999996,1.7879312557220459
173,0.64065003204101245,1.9441311748621366,0.0001,0.80145,1.8114503129959107
174,0.64401433835309196,1.9281965502940932,0.0001,0.80515000000000003,1.7648995277404784
175,0.63821691765459787,1.9401052887720085,0.0001,0.80005000000000004,1.8071677042007446
176,0.64068007049022746,1.941400075562296,0.0001,0.79744999999999999,1.8735583877563478
177,0.63846723806472283,1.9470982835751931,0.0001,0.80110000000000003,1.8102359981536866
178,0.63678508490868313,1.9531457528056566,0.0001,0.79630000000000001,1.8520492692947388
179,0.63990908362704257,1.9499485787960322,0.0001,0.79930000000000001,1.8339800319671631
180,0.63982898109580266,1.9346636223968732,0.0001,0.79400000000000004,1.8691724006652832
181,0.63844721243191283,1.9487496948669982,0.0001,0.79990000000000006,1.8007760280609131
182,0.63756608458827302,1.9404621723178717,0.0001,0.79800000000000004,1.8305546438217164
183,0.64009932713873763,1.9245455498039932,0.0001,0.79274999999999995,1.8976660301208497
184,0.63987904517782757,1.9353195637779639,0.0001,0.7954,1.8652978307724
185,0.63963873758410761,1.9391078924529257,0.0001,0.79895000000000005,1.8317349964141845
186,0.63573373918615828,1.962909741571262,0.0001,0.79510000000000003,1.8706885719299315
187,0.64194168535725726,1.9256744658248006,0.0001,0.79679999999999995,1.8649218566894532
188,0.64038969881448249,1.9335494223255181,0.0001,0.79595000000000005,1.8651730453491211
189,0.6412508010253124,1.916314007417776,3.16228e-05,0.79920000000000002,1.8317447326660157
190,0.64115067286126237,1.914171033316566,3.16228e-05,0.79949999999999999,1.8430684089660645
191,0.64065003204101245,1.9215066459689985,3.16228e-05,0.80154999999999998,1.7972856094360352
192,0.64224206984940724,1.9018860650879952,3.16228e-05,0.80569999999999997,1.7731242317199707
193,0.64277274911887217,1.8980550622374766,3.16228e-05,0.80200000000000005,1.8045370002746581
194,0.63978892983018265,1.9095406069353733,3.16228e-05,0.80510000000000004,1.7696164205551148
195,0.64423462031400192,1.8993721053371899,3.16228e-05,0.80310000000000004,1.7991896955490112
196,0.6433134412047421,1.895868148913715,3.16228e-05,0.79820000000000002,1.8416852977752685
197,0.64396427427106695,1.8959211567127334,3.16228e-05,0.80054999999999998,1.8264491474151612
198,0.64215195450176221,1.8943478156648665,3.16228e-05,0.80200000000000005,1.784015080833435
199,0.64421459468119191,1.8910777626110933,3.16228e-05,0.79900000000000004,1.8141130455017089
