epoch,acc,loss,val_acc,val_loss
30,0.69584067606536371,0.63869839736720913,0.73304999999999998,0.72583159399032593
31,0.69714234219801341,0.63623742188677046,0.74555000000000005,0.68058598055839536
32,0.69554029157321373,0.63865093786110672,0.74360000000000004,0.69171591305732727
33,0.69314722845241905,0.63658292402024841,0.73899999999999999,0.72310124325752256
34,0.69781320089714838,0.63420327891527328,0.75249999999999995,0.67026599853038793
35,0.69461911246395391,0.63528102661164587,0.74470000000000003,0.69170800008773803
36,0.69303708747196413,0.63584890150939832,0.71130000000000004,0.81148670220375063
37,0.69453900993271389,0.63198108743376091,0.73719999999999997,0.74712989938259122
38,0.69711230374879851,0.63306478770716534,0.75460000000000005,0.66488034460544587
39,0.69516981736622874,0.63481950584186719,0.74834999999999996,0.69956128559112551
40,0.6945790611983339,0.62765806907646471,0.74444999999999995,0.70466049754619597
41,0.69286686959307919,0.6379006721583057,0.74275000000000002,0.72147363233566286
42,0.69425865107337392,0.6301991044997558,0.74565000000000003,0.68020910489559172
43,0.6954201377763537,0.63204134224852249,0.74924999999999997,0.68245001716613773
44,0.69541012495994869,0.63171321510772072,0.74229999999999996,0.714609577703476
45,0.69573053508490867,0.63337391693215461,0.74960000000000004,0.6706240243911743
46,0.69220602371034923,0.63099765670639474,0.755,0.68482334735393524
47,0.69613104774110857,0.62996070203930854,0.75724999999999998,0.66637031722068785
48,0.69423862544056392,0.63492544523915662,0.75539999999999996,0.67225348730087275
49,0.69468920217878882,0.63387256977230411,0.75539999999999996,0.63909181232452394
50,0.69426866388977893,0.63702965554271285,0.75519999999999998,0.65313725070953366
51,0.69303708747196413,0.63296323701457613,0.75614999999999999,0.65510104413032533
52,0.69358779237423906,0.63506278404246841,0.74160000000000004,0.71455842347145082
53,0.69439883050304385,0.63476845273525428,0.75749999999999995,0.67754567313194269
54,0.69795338032681831,0.62641046491046626,0.75714999999999999,0.66679817013740539
55,0.69519985581544375,0.62916919494507906,0.74765000000000004,0.66640007727146144
56,0.69370794617109899,0.63184350484535123,0.74729999999999996,0.73205743420124059
57,0.69368792053828898,0.63302305334082631,0.75265000000000004,0.67067417986392974
58,0.69515980454982373,0.63637084975833891,0.76185000000000003,0.63959172861576086
59,0.69503965075296381,0.63446200323654878,0.73924999999999996,0.73233207457065586
60,0.69255647228452422,0.63610852643183813,0.74439999999999995,0.72825367600917812
61,0.69376802306952901,0.63125127979823692,0.75214999999999999,0.68774255449771882
62,0.69350768984299904,0.62751749724159256,0.74944999999999995,0.70374617524147032
63,0.69230615187439926,0.63442668088618392,0.74339999999999995,0.72683530189990997
64,0.69407842037808398,0.62941325257046798,0.76370000000000005,0.63080998735427851
65,0.68879165331624481,0.63511888108471959,0.76175000000000004,0.6715780880451202
66,0.69338753604613901,0.62882105233156693,0.75380000000000003,0.68988942990303037
67,0.69311719000320415,0.63304366007595247,0.76165000000000005,0.66617736799716953
68,0.69035365267542459,0.63177519631821233,0.76295000000000002,0.66253074293136593
69,0.6908042294136495,0.63270562369637828,0.75839999999999996,0.67012303907871251
70,0.69268663889778914,0.63497457833520798,0.74744999999999995,0.70941634223461147
71,0.69391821531560394,0.63314313336237615,0.75129999999999997,0.70285426602363588
72,0.69432874078820894,0.632623194063065,0.7409,0.74068136510849003
73,0.69591076578019861,0.62851214240812714,0.75860000000000005,0.65454405257701875
74,0.69290692085869909,0.63625138858616714,0.75700000000000001,0.6731149684906006
75,0.69255647228452422,0.63159601163573842,0.75234999999999996,0.7061539721488953
76,0.69262656199935912,0.63579575192733517,0.76695000000000002,0.64498851118087763
77,0.69269665171419414,0.63331956643395149,0.75890000000000002,0.67605228695869446
78,0.69219601089394422,0.62850960969772141,0.74844999999999995,0.71168130626678472
79,0.69310717718679915,0.63316524806063901,0.75800000000000001,0.69521988129615786
80,0.69435877923742395,0.63273514352216054,0.75819999999999999,0.66777002317905421
81,0.69218599807753922,0.64365335953269998,0.75875000000000004,0.67183314318656917
82,0.69309716437039415,0.63511511175459068,0.76329999999999998,0.65536123752593989
83,0.69303708747196413,0.63382239222946701,0.76285000000000003,0.71910239269733434
84,0.69198574174943928,0.63260277854597979,0.74690000000000001,0.72983098466396334
85,0.69681191925664854,0.6330787930416778,0.75829999999999997,0.68213746387958529
86,0.70322012175584747,0.58005143915449564,0.78385000000000005,0.58965739808082585
87,0.7045618391541173,0.56614631897591128,0.78254999999999997,0.58928784854412075
88,0.70879726049343161,0.55579095230924513,0.79300000000000004,0.55884609022140508
89,0.70884732457545663,0.55299372296423455,0.77929999999999999,0.61478229041099552
90,0.70800624799743672,0.54834210347457024,0.78820000000000001,0.57810865328311922
91,0.70958827298942651,0.54264022597553108,0.79449999999999998,0.56641478106975551
92,0.70810637616148675,0.54278641079756285,0.78935,0.57587355263233186
93,0.7108098365908363,0.53903320973135649,0.79595000000000005,0.56946652803421016
94,0.71120033643063119,0.53926040036905198,0.79100000000000004,0.57026259987354277
95,0.71111022108298627,0.53719324272666669,0.79200000000000004,0.57618663828372951
96,0.7095782601730215,0.53383004911738074,0.78869999999999996,0.57731862000226974
97,0.71077979814162129,0.53474704032236853,0.78879999999999995,0.57780908595323566
98,0.71113024671579617,0.53221071014722088,0.78820000000000001,0.58641585791110995
99,0.71328300224287089,0.52882562483667139,0.79559999999999997,0.56672528569698333
100,0.71107016981736626,0.53158727894605484,0.78869999999999996,0.58734283275604249
101,0.71144064402435114,0.53055718505814153,0.80025000000000002,0.54590980035066605
102,0.71343319448894582,0.52460813709498599,0.79335,0.58301756514310832
103,0.71140059275873113,0.52701107302524841,0.80115000000000003,0.55945173362493517
104,0.71563601409804545,0.52258840125938599,0.79515000000000002,0.55856278291940686
105,0.7108098365908363,0.52639913494981894,0.80369999999999997,0.54426456086635588
106,0.71221163088753603,0.52119252054174148,0.79325000000000001,0.57855164840221407
107,0.71154077218840117,0.5263812181965658,0.80464999999999998,0.52154448680877685
108,0.71435437359820575,0.51772992914970473,0.80554999999999999,0.51494844601154333
109,0.71346323293816083,0.51926911805387266,0.80054999999999998,0.53785882725715639
110,0.71282241268824098,0.51727187637333993,0.79600000000000004,0.56239185293912886
111,0.71454461710990069,0.51799183671423277,0.80359999999999998,0.54626680057048793
112,0.71382369432874082,0.514879239632968,0.79730000000000001,0.56030548677444458
113,0.71289250240307589,0.51795502426684648,0.80154999999999998,0.56104749666452403
114,0.71462471964114072,0.51742741091249078,0.80445,0.52767101459503174
115,0.71343319448894582,0.51511263113990502,0.80274999999999996,0.54797795491218571
116,0.71356336110221086,0.51244375286328414,0.80225000000000002,0.5358538660168648
117,0.71489506568407557,0.51225691178180366,0.80489999999999995,0.52670138463974003
118,0.71345322012175583,0.51584298142405971,0.80274999999999996,0.54449897702932359
119,0.71475488625440564,0.50822929585831778,0.79844999999999999,0.57237758302688602
120,0.71411406600448579,0.51187274107295933,0.80259999999999998,0.55039831174612042
121,0.71510533482858063,0.51142523526305073,0.80689999999999995,0.51982481193542485
122,0.71505527074655562,0.50952776546510359,0.79820000000000002,0.56260207140445706
123,0.71413409163729569,0.51309912558436122,0.80430000000000001,0.53157494155168539
124,0.71770866709388015,0.5090614116485972,0.79720000000000002,0.56272308814525607
125,0.71449455302787568,0.50956965123029596,0.80335000000000001,0.53172343534231181
126,0.71656720602371038,0.50672833595242261,0.80640000000000001,0.52449657828807827
127,0.71690764178148025,0.50639926688253245,0.80530000000000002,0.54621295533180236
128,0.71745834668375519,0.50464863073974797,0.80474999999999997,0.54409022452831268
129,0.71800905158603012,0.50419715935891352,0.80935000000000001,0.51969779531955718
130,0.72079261454661969,0.48892967164688328,0.81340000000000001,0.510551786339283
131,0.7208326658122397,0.48841492603009268,0.81464999999999999,0.50973107764720915
132,0.72358619032361426,0.47969144265722746,0.81545000000000001,0.51330398180484771
133,0.71976129445690484,0.48283480791967676,0.81669999999999998,0.50026474506855012
134,0.72324575456584428,0.48082646527988565,0.81520000000000004,0.50517831069231034
135,0.72274511374559436,0.47839292661382082,0.81374999999999997,0.51338922839164736
136,0.72234460108939447,0.47713762823491096,0.81540000000000001,0.50413232970237731
137,0.72355615187439926,0.47662009991578896,0.81174999999999997,0.52238360004425044
138,0.72286526754245439,0.4773991915401225,0.81815000000000004,0.49879690115451814
139,0.72233458827298946,0.4763653718940114,0.81425000000000003,0.51537865617275236
140,0.7216737423902595,0.47425703458471274,0.81394999999999995,0.51962695889472965
141,0.72428708747196413,0.47601871448845023,0.81310000000000004,0.51593489820957184
142,0.7212632169176546,0.47425502849977319,0.81610000000000005,0.49707851766347882
143,0.72280519064402438,0.4733983914235661,0.81615000000000004,0.49646334949731824
144,0.72324575456584428,0.47476012455236832,0.81720000000000004,0.50707317626476289
145,0.72275512656199936,0.47273707898791423,0.81589999999999996,0.51452621897459028
146,0.72526834347965397,0.46725014420282912,0.81805000000000005,0.50851913620233535
147,0.72234460108939447,0.47150328866146729,0.81464999999999999,0.51877850000858305
148,0.72715075296379361,0.46693972209560991,0.81584999999999996,0.50439421725273137
149,0.724987984620314,0.47118489356882792,0.81605000000000005,0.50375272386074066
150,0.72559876642101895,0.46932533071118265,0.81305000000000005,0.50740588312149049
151,0.72546859980775391,0.47000656831497489,0.81779999999999997,0.50221413599252696
152,0.72588913809676381,0.46539885425407207,0.81774999999999998,0.50589740475416178
153,0.72141340916372954,0.47336306189237898,0.81840000000000002,0.50119543263912203
154,0.72194408843319446,0.47059052392902456,0.81605000000000005,0.50185967004299159
155,0.72644985581544375,0.46777248918265341,0.81335000000000002,0.5240589725971222
156,0.72585909964754891,0.46624943260694307,0.81810000000000005,0.4986663184404373
157,0.72799182954181352,0.46570806952479249,0.81669999999999998,0.52078955340385436
158,0.72400672861262416,0.46670737907467114,0.81684999999999997,0.51209468102455136
159,0.72742109900672858,0.47194049266506871,0.82079999999999997,0.49102002916336057
160,0.72431712592117914,0.46572549538480973,0.81764999999999999,0.50622532743215565
161,0.72358619032361426,0.46971575383458603,0.81174999999999997,0.52799843611717223
162,0.72461751041332911,0.46756928206177639,0.81989999999999996,0.50193341610431674
163,0.72769144504966354,0.46478191641652022,0.81855,0.5059965903997421
164,0.72385653636654923,0.46703075207184996,0.82004999999999995,0.49153077951669694
165,0.72648990708106376,0.46230283974455322,0.81715000000000004,0.5065213062524796
166,0.72492790772188398,0.46605486943911989,0.81850000000000001,0.50474325748682025
167,0.72546859980775391,0.46378180468666824,0.81599999999999995,0.52060140688419343
168,0.72824214995193848,0.46378726878635246,0.81894999999999996,0.5023094857573509
169,0.72601930471002885,0.46495444674936481,0.81855,0.50150146089792247
170,0.72882289330342842,0.46119175658933398,0.81815000000000004,0.51383197435140615
171,0.72881288048702342,0.46219630655437199,0.81640000000000001,0.51795712857246401
172,0.72602931752643385,0.46250455125865553,0.81999999999999995,0.49108003454208377
173,0.72493792053828898,0.46394741928604161,0.81910000000000005,0.50504815458059316
174,0.72572893303428387,0.46320933432045824,0.82094999999999996,0.49434743806123732
175,0.72810197052226855,0.46081183488381977,0.81620000000000004,0.51397471342086787
176,0.72594921499519383,0.46667985796202682,0.81999999999999995,0.49795003851652148
177,0.72630967638577382,0.46244962969409925,0.81874999999999998,0.50057821315526962
178,0.72631968920217882,0.46185741259172458,0.81864999999999999,0.50723830764293676
179,0.72745113745594359,0.46239448736700178,0.81415000000000004,0.51704347525835037
180,0.72596924062800383,0.4631757932150834,0.81950000000000001,0.50466535011529923
181,0.72589915091316881,0.45549667813540345,0.8216,0.48999842442274094
182,0.72768143223325854,0.45744176129239067,0.82089999999999996,0.49345683747529984
183,0.72834227811598851,0.45631616339397829,0.81969999999999998,0.49691129639148712
184,0.7291933675104133,0.45424970539477116,0.82240000000000002,0.48774532310962676
185,0.73033482858058318,0.45096597648400294,0.82274999999999998,0.49449508032798767
186,0.72897308554950335,0.4547843969391539,0.82010000000000005,0.49918313870429992
187,0.73059516180711315,0.45224385253323535,0.82110000000000005,0.49111458032131194
188,0.72824214995193848,0.45194566151493065,0.82115000000000005,0.49782639935016632
189,0.73038489266260809,0.4511384479474731,0.8196,0.50720377837419506
190,0.72856256007689846,0.45334343717710135,0.82299999999999995,0.49237179750204085
191,0.72935357257289335,0.44857656147876485,0.82099999999999995,0.501322986292839
192,0.72971403396347323,0.45109458474423864,0.82225000000000004,0.49484141349792482
193,0.730875520666453,0.45202135863078019,0.82089999999999996,0.4937162330150604
194,0.72852250881127845,0.45325359198879789,0.82040000000000002,0.50470286674499509
195,0.73271787888497275,0.45159805199153452,0.82389999999999997,0.4897696754336357
196,0.72970402114706823,0.45046580307608192,0.82335000000000003,0.49156634293794632
197,0.731256007689843,0.44732734715659739,0.82079999999999997,0.50029082396030422
198,0.72941364947132326,0.45275962600070901,0.82430000000000003,0.48839107172489166
199,0.72944368792053826,0.45013194492290282,0.82340000000000002,0.48947164835929868
