epoch,acc,loss,val_acc,val_loss
63,0.33755206664530601,0.71199436095692115,0.59804999999999997,0.79765615339279172
64,0.33384732457545657,0.69626694770624764,0.58994999999999997,0.77627252807617186
65,0.33633050304389617,0.70363657421425574,0.58404999999999996,0.76998777036666866
66,0.33101369753284204,0.70367301008862515,0.57299999999999995,0.78765405845642089
67,0.33704141300865109,0.68287046241744975,0.60424999999999995,0.7799458414077759
68,0.34412047420698494,0.68108371506513443,0.61185,0.76794336252212525
69,0.34154718039090037,0.67070859897904422,0.58640000000000003,0.78038116092681886
70,0.34109660365267541,0.68235485445265198,0.60145000000000004,0.76681685132980348
71,0.34371996155078499,0.68090814266094835,0.5786,0.80006729097366336
72,0.34004525793015061,0.67204921645103677,0.62019999999999997,0.77389516038894657
73,0.33954461710990069,0.66653576297509443,0.60855000000000004,0.77845834636688227
74,0.33977491188721565,0.67185802243528214,0.61814999999999998,0.80513705310821537
75,0.36510733739186157,0.64734308485112413,0.61385000000000001,0.79581510295867919
76,0.34884652355014417,0.66480975375844664,0.60114999999999996,0.80416012668609615
77,0.3420578340275553,0.66027333224786089,0.62590000000000001,0.76946189289093014
78,0.35104934315924385,0.65506760194033475,0.59230000000000005,0.78393717737197877
79,0.35140980454982379,0.6546152645828861,0.6129,0.77853478336334225
80,0.3575076097404678,0.65457141936035423,0.60824999999999996,0.76796143550872797
81,0.35267141941685359,0.65301022345116033,0.60414999999999996,0.77922922840118414
82,0.36003083947452741,0.64331890917175738,0.62209999999999999,0.78790752477645876
83,0.35678668695930793,0.64731108250430058,0.63944999999999996,0.77316273336410524
84,0.35036847164370394,0.6350006459997618,0.60685,0.78684534482955937
85,0.35074895866709388,0.63846546283558137,0.62490000000000001,0.78455121183395382
86,0.36894224607497594,0.63331908898565947,0.65354999999999996,0.77436054506301877
87,0.36956304069208584,0.62101797433435746,0.64205000000000001,0.80192965660095217
88,0.36978332265299585,0.62054816322882789,0.63434999999999997,0.77380853118896487
89,0.36209347965395705,0.62736222481200499,0.63965000000000005,0.78900457353591924
90,0.3701838353091958,0.6225132625937958,0.64065000000000005,0.77182220573425298
91,0.36569809355975647,0.61746452141938701,0.61904999999999999,0.78557530899047856
92,0.36416613264979175,0.61681277205339802,0.63229999999999997,0.80713719305992127
93,0.3650172220442166,0.6178089456846988,0.6381,0.75226092081069951
94,0.36880206664530601,0.60862833763765467,0.62004999999999999,0.77746124992370602
95,0.36648910605575136,0.60614508570902093,0.62539999999999996,0.77779154891967772
96,0.37299743671900032,0.60802510692996115,0.64300000000000002,0.79670441722869878
97,0.37316765459788531,0.60374308279866173,0.64634999999999998,0.76199985332489018
98,0.37695249919897467,0.61359402481961889,0.6411,0.77081214294433598
99,0.38293015059275876,0.59194874851339252,0.6472,0.81994220356941228
100,0.368741989746876,0.60073599268976829,0.64715,0.83820929040908809
101,0.38320049663569367,0.59428190708504158,0.66515000000000002,0.82250322070121762
102,0.37997636975328419,0.60439304081685497,0.62495000000000001,0.80203073711395267
103,0.38317045818647871,0.58998532606141374,0.62824999999999998,0.81692810001373295
104,0.38346082986222363,0.59054288753176765,0.64380000000000004,0.7972584974288941
105,0.38348085549503363,0.58112359279930803,0.62055000000000005,0.78869872856140133
106,0.38266981736622879,0.58507722283891672,0.60940000000000005,0.80353990135192876
107,0.37104493752002565,0.5992175319071803,0.64829999999999999,0.78410292758941647
108,0.38841717398269787,0.58222266879841056,0.64144999999999996,0.81418100948333738
109,0.38021667734700415,0.5873316287784307,0.63070000000000004,0.79492497463226319
110,0.38459227811598845,0.58067492375347862,0.63990000000000002,0.84639718551635745
111,0.381237984620314,0.57402004891196645,0.64039999999999997,0.80704425640106203
112,0.38247957385453379,0.57631995954104087,0.63249999999999995,0.81717018585205081
113,0.38821691765459787,0.57291490118383637,0.65890000000000004,0.8067059278488159
114,0.39552627363024673,0.55948984638233668,0.64539999999999997,0.82133700370788576
115,0.38502282922140341,0.57510871692026166,0.63634999999999997,0.78175441732406614
116,0.38566364947132331,0.57113117978420824,0.64005000000000001,0.81132376451492305
117,0.39128083947452741,0.56709297230059574,0.65000000000000002,0.82090010948181147
118,0.39674783723165652,0.56284734985836804,0.63685000000000003,0.82323163881301875
119,0.3918916212752323,0.56875439803213002,0.65764999999999996,0.82268642902374267
120,0.39950136174303108,0.55931262577890162,0.65410000000000001,0.81035751600265504
121,0.40111342518423582,0.55632849309315324,0.66639999999999999,0.86905531191825869
122,0.39525592758731176,0.57309544802628742,0.65339999999999998,0.80410451869964594
123,0.39695810637616147,0.5624024246469288,0.63749999999999996,0.83656699228286746
124,0.39755887536046142,0.55548547127620407,0.63900000000000001,0.7996098395347595
125,0.39747877282922139,0.55470897642628803,0.65385000000000004,0.84168914895057678
126,0.39646747837231655,0.55675888038605914,0.63160000000000005,0.81920738182067876
127,0.39733859339955141,0.55174281710961126,0.64165000000000005,0.80500245666503911
128,0.39979173341877605,0.55326179578991053,0.65480000000000005,0.83242726273536682
129,0.39887055430951618,0.54902124769677718,0.63534999999999997,0.83837224369049068
130,0.39574655559115668,0.55534999193346146,0.67225000000000001,0.84612787714004511
131,0.40254525793015061,0.54055228515222875,0.65215000000000001,0.8627570621490479
132,0.38832705863505285,0.55404581047907275,0.66000000000000003,0.85655952568054194
133,0.40432753925024029,0.54330224711632968,0.66435,0.8232828776836395
134,0.3976790291573214,0.5528865607454776,0.65839999999999999,0.85252624788284304
135,0.41015499839794939,0.54733855542522403,0.67144999999999999,0.84844815073013302
136,0.41037528035885934,0.54576283662756908,0.65990000000000004,0.82541278100013737
137,0.4056392181992951,0.54355231900506962,0.66274999999999995,0.83457360110282897
138,0.41026513937840436,0.53496772264754378,0.66605000000000003,0.84904167232513428
139,0.38977891701377765,0.54290411469264888,0.66069999999999995,0.88594649229049682
140,0.39724847805190644,0.52665674142140828,0.65985000000000005,0.90074115180969239
141,0.40503844921499521,0.54014129691764123,0.65569999999999995,0.83596011438369755
142,0.39056992950977248,0.53667226942713842,0.64664999999999995,0.83439548053741452
143,0.40754165331624481,0.52616272277077281,0.64780000000000004,0.80786382408142088
144,0.41182713873758409,0.54387768029746475,0.65329999999999999,0.86629960613250734
145,0.41503123998718361,0.52955957639870521,0.65569999999999995,0.79829607162475591
146,0.40793215315603976,0.53072156578789376,0.65315000000000001,0.84339242787361146
147,0.41637295738545338,0.53227138461993317,0.66969999999999996,0.8836048039913178
148,0.40679069208586993,0.53545905772366231,0.6754,0.86253693218231198
149,0.41601249599487344,0.51954258099384543,0.66744999999999999,0.94946871862411497
150,0.40825256328099968,0.52987535696539956,0.6704,0.86019064021110536
151,0.40362664210189042,0.52494946232937501,0.67564999999999997,0.92171674041748042
152,0.41379966356936881,0.52675886896702384,0.66874999999999996,0.80805118088722228
153,0.41412007369432874,0.51841763968232424,0.66125,0.89221529836654667
154,0.40975448574174944,0.52155395033114316,0.66510000000000002,0.91824386320114137
155,0.41352931752643385,0.52613601261360143,0.67505000000000004,0.88807964687347407
156,0.41852571291252805,0.522508544136568,0.67915000000000003,0.90315725955963133
157,0.41870594360781799,0.51112443420681497,0.67425000000000002,0.86611492595672612
158,0.40896347324575455,0.51923582693087444,0.6724,0.89645266675949098
159,0.42001762255687281,0.50923455558843778,0.67795000000000005,0.85983723659515376
160,0.42307153156039728,0.51465693092315634,0.67989999999999995,0.96422349004745478
161,0.41789490547901315,0.5271961588349261,0.67005000000000003,0.92860365982055659
162,0.41780479013136818,0.51615122282440107,0.68405000000000005,0.95884654622077947
163,0.41234780519064401,0.52330191110197222,0.67464999999999997,0.88356803822517394
164,0.42033803268183273,0.5099123883938721,0.6472,0.87115383253097534
165,0.42121916052547259,0.50898687648910701,0.67174999999999996,0.8854082292556763
166,0.42489386414610703,0.5112313872841221,0.65559999999999996,0.83614007472991947
167,0.42342198013457227,0.5068278656063917,0.67474999999999996,0.94730459852218629
168,0.41931672540852288,0.50438631102275633,0.65564999999999996,0.8694371732711792
169,0.43314442486382571,0.51216233853765192,0.67845,0.85263165769577032
170,0.4206083787247677,0.51586424817415588,0.67030000000000001,0.92737189559936528
171,0.42619553027875678,0.50793681543670144,0.66485000000000005,0.82752419943809508
172,0.43551746235181032,0.50138715713576454,0.69025000000000003,0.9735487449169159
173,0.41739426465876323,0.51792492197324591,0.67120000000000002,0.91916049547195433
174,0.42776754245434156,0.51846657632750148,0.66879999999999995,0.84802673625946046
175,0.4262556071771868,0.50189805929380438,0.67069999999999996,0.86546457591056825
176,0.41510132970201857,0.50876768668161609,0.66949999999999998,0.85676800885200499
177,0.42353212111502725,0.50452829414703493,0.67745,0.93500295648574827
178,0.42800785004806152,0.50209047812676055,0.66725000000000001,0.88914995779991146
179,0.42111903236142262,0.49779921091164353,0.66395000000000004,0.87815740790367125
180,0.43027074655559117,0.49873335649477524,0.67274999999999996,0.89000736961364746
181,0.43181272028196088,0.50045487132831779,0.67254999999999998,0.96627471780776975
182,0.42772749118872155,0.50188576800820917,0.68569999999999998,1.0260655467510222
183,0.43476650112143544,0.49216461148219243,0.69874999999999998,0.98489952993392949
184,0.43718960269144502,0.48916435054539487,0.67825000000000002,0.90675592889785772
185,0.41916653316244795,0.49418576758322674,0.68915000000000004,0.99684058275222776
186,0.42819809355975647,0.50896945601470656,0.67025000000000001,0.91090956954956059
187,0.42305150592758733,0.49060136507581875,0.66059999999999997,0.95752423977851864
188,0.42590515860301187,0.49506501698295341,0.67974999999999997,0.94405414471626281
189,0.42296139057994231,0.50868279175359599,0.67974999999999997,0.94300071358680726
190,0.44324735661646908,0.49634124689551357,0.69969999999999999,1.0185611245155335
191,0.42837832425504646,0.49726786165808839,0.68235000000000001,0.93443222990036012
192,0.43050104133290612,0.49412315115642946,0.67105000000000004,0.87674596633911128
193,0.43962271707785966,0.48262499665763275,0.69399999999999995,1.0579263540744781
194,0.43190283562960591,0.49819076019233327,0.68189999999999995,1.0217488264083863
195,0.43916212752322975,0.49454648057950762,0.68189999999999995,0.93002795348167422
196,0.43148229734059595,0.49269292617944216,0.67989999999999995,0.91386403579711917
197,0.43703941044537009,0.48958169135364421,0.67954999999999999,0.91547613906860348
198,0.44588072733098366,0.48344659210397278,0.68884999999999996,0.96934143905639647
199,0.43968279397628968,0.49667336112106125,0.69125000000000003,0.95113658628463749
