epoch,acc,loss,val_acc,val_loss
29,0.70279958346683757,4.1806861395562391,0.69255,3.0873926762580872
30,0.70353051906440245,4.1506966618687935,0.69425000000000003,3.2553475658416748
31,0.70433154437680234,4.1409315697010873,0.69464999999999999,3.1417733419418337
32,0.70381087792374242,4.138336007009138,0.69540000000000002,3.2338125567436218
33,0.7041713393143223,4.1263602732542575,0.69635000000000002,3.1367381208419798
34,0.70453180070490229,4.1299927006238395,0.69030000000000002,3.0434738729476929
35,0.70902755527074657,4.0732835995314485,0.6966,3.0224884018898011
36,0.70996876001281639,4.0507909305123935,0.69989999999999997,3.0441347955703737
37,0.7079161326497917,4.0750721548276614,0.70274999999999999,3.0384299854278565
38,0.70733538929830186,4.0702714102652466,0.70035000000000003,3.059597781085968
39,0.71031920858699138,4.0223129399882334,0.69784999999999997,2.9468753322601318
40,0.70575336430631208,4.0681356937600341,0.70179999999999998,2.9996992124557496
41,0.70701497917334188,4.0614129762854265,0.70069999999999999,3.0689651794433592
42,0.71183114386414614,3.9898463056393823,0.70369999999999999,2.8974631299972535
43,0.70850688881768664,4.0375401697186311,0.70074999999999998,3.0258367517471312
44,0.70929790131368153,4.0073379581840101,0.70909999999999995,2.9649607933044435
45,0.70984860621595647,4.0155746621300263,0.71235000000000004,2.9198566330909728
46,0.71129045177827621,3.9859579074692166,0.70914999999999995,2.8684767549514771
47,0.7133330663248959,3.9656801816554683,0.71084999999999998,3.0488992975234988
48,0.7150052066645306,3.9374969660261816,0.70520000000000005,2.9068076354026795
49,0.71223165652034603,3.9673556948426212,0.7097,2.9017640587806701
50,0.71064963152835625,3.9899435773639866,0.70935000000000004,2.990283102416992
51,0.70969841396988143,3.9923821772875141,0.70879999999999999,2.9128130260467531
52,0.71217157962191602,3.9517816247484769,0.70740000000000003,2.9670418964385985
53,0.71436438641461075,3.9332522611058853,0.71319999999999995,2.9266772521972655
54,0.71437439923101576,3.9349628494015798,0.71735000000000004,2.812735310649872
55,0.71561598846523555,3.8917513623981663,0.71165,2.9192608871459962
56,0.71635693687920543,3.8945158347606812,0.71325000000000005,2.8441368739306925
57,0.71657721884011538,3.8944955202907523,0.71125000000000005,3.0198139694213868
58,0.71360341236783087,3.9317923537128747,0.71704999999999997,2.9573246061325071
59,0.71972124319128483,3.8479572900095569,0.71645000000000003,2.8532541184425355
60,0.71765860301185513,3.8662173119312446,0.71660000000000001,2.931406409072876
61,0.71915051265619989,3.8515335068187819,0.71155000000000002,2.7518443071365355
62,0.72088272989426461,3.8226513072719408,0.71499999999999997,2.7870178042411804
63,0.71844961550785003,3.8583076099522868,0.71535000000000004,2.8102605760574342
64,0.71525552707465556,3.9001020127785049,0.71830000000000005,2.8387995998382567
65,0.71719801345722523,3.8672680750904616,0.72030000000000005,2.8945612752914429
66,0.71851970522268505,3.8421202960284768,0.72240000000000004,2.7593455291748046
67,0.72055230695289973,3.8198291495303929,0.72340000000000004,2.8240055176734926
68,0.72403676706183917,3.7697525890696242,0.71924999999999994,2.8663140695571898
69,0.71985140980454987,3.8278808940568441,0.71875,2.7286047087669374
70,0.72183394745273954,3.7916942577032047,0.72345000000000004,2.6648051000595094
71,0.72309556231976935,3.7776694745446044,0.71655000000000002,2.8272987127304079
72,0.72071251201537967,3.8019982148958529,0.72614999999999996,2.853882656478882
73,0.72191404998397946,3.7794782040555366,0.72685,2.7405055595397951
74,0.72097284524190963,3.8006338529272057,0.72389999999999999,2.7267575357437135
75,0.72231456264017946,3.7785958664725126,0.72860000000000003,2.7878644367218017
76,0.72321571611662927,3.7701577079177704,0.72289999999999999,2.7060322421073915
77,0.72317566485100926,3.76564833263066,0.72475000000000001,2.6979509505271912
78,0.72615948413969877,3.7256568097716833,0.72424999999999995,2.7623306571006774
79,0.72155358859339958,3.7857350121320574,0.72294999999999998,2.6642761764526366
80,0.72692045818647866,3.7145591868455883,0.72430000000000005,2.7151248335838316
81,0.72589915091316881,3.7390572200483025,0.7298,2.7766598308563233
82,0.72557874078820894,3.7240609313692277,0.72799999999999998,2.7054092262268066
83,0.72430711310477414,3.7279163071529409,0.72804999999999997,2.6734485589981078
84,0.72559876642101895,3.7218033275097007,0.72919999999999996,2.6301065221786497
85,0.72678027875680873,3.7065304130057957,0.72694999999999999,2.7863448358535767
86,0.72637976610060873,3.7075529795967208,0.72999999999999998,2.7249048440754415
87,0.72562880487023385,3.7136764815127914,0.72575000000000001,2.6589268440246583
88,0.72602931752643385,3.7196670052180951,0.72635000000000005,2.6958013326644896
89,0.72752122717077861,3.6883045641591403,0.72740000000000005,2.7206434904098509
90,0.72517822813200894,3.7161284469328262,0.72989999999999999,2.6741146347045897
91,0.72696050945209867,3.6898319347666382,0.72740000000000005,2.67275084400177
92,0.72757129125280362,3.690036369111056,0.72365000000000002,2.6943455792427065
93,0.72670017622556871,3.695215760725731,0.72985,2.7158008333206176
94,0.7304249439282281,3.6622239775628627,0.73455000000000004,2.7673237478256225
95,0.72633971483498883,3.6944632656258753,0.72760000000000002,2.8067432407021524
96,0.72807193207305354,3.6699394599171411,0.72909999999999997,2.6920428398132326
97,0.72966396988144822,3.6490878516456631,0.71950000000000003,2.8197839212417604
98,0.72878284203780841,3.6505621887483262,0.72565000000000002,2.663464510536194
99,0.72660004806151879,3.6842062080643645,0.73624999999999996,2.7485311347007753
100,0.73127603332265301,3.6212730966902282,0.73470000000000002,2.7558296642512081
101,0.72760132970201863,3.6584139957293531,0.73070000000000002,2.6488975099563596
102,0.73073534123678308,3.6301997089110976,0.73750000000000004,2.6342138692855834
103,0.73319849407241267,3.60659562575057,0.73260000000000003,2.677592873287201
104,0.73522108298622235,3.56689984414181,0.73460000000000003,2.6656483043670653
105,0.73148630246715796,3.6206483298561123,0.73594999999999999,2.6857129446029662
106,0.73545137776353731,3.5671538180244613,0.73565000000000003,2.6631893321990967
107,0.73213713553348281,3.6006839366266261,0.72889999999999999,2.6705392077445982
108,0.73365908362704257,3.5960908080858514,0.73470000000000002,2.6007963539287449
109,0.72861262415892347,3.6510750927324671,0.73099999999999998,2.7669851177215574
110,0.73799463313040692,3.542174868841883,0.73455000000000004,2.6559536409378053
111,0.73496074975969239,3.5771599792204238,0.73724999999999996,2.6368953541755675
112,0.73222725088112783,3.6030787798274369,0.7339,2.7717844200134278
113,0.73410966036526759,3.5769653136972357,0.73129999999999995,2.759265984916687
114,0.73578180070490229,3.558279769613895,0.73145000000000004,2.7112021356582643
115,0.73513096763857733,3.5691924377039279,0.73170000000000002,2.780686813545227
116,0.73663289009932709,3.5448661234011372,0.73240000000000005,2.613256787967682
117,0.73736382569689207,3.5360174297484326,0.73499999999999999,2.6588039736747744
118,0.73588192886895221,3.5425852076131079,0.73740000000000006,2.6300640406608582
119,0.73771427427106695,3.533960935207026,0.73794999999999999,2.7372066308975218
120,0.73541132649791729,3.5546995533158174,0.72499999999999998,2.6889099159240724
121,0.7345702499198975,3.5713052896305904,0.73829999999999996,2.6829689449310301
122,0.73905599166933678,3.4981881055798296,0.73580000000000001,2.6963143871307373
123,0.73111582826017307,3.6061137155705789,0.73255000000000003,2.7275067041397096
124,0.73843519705222682,3.5232575669268775,0.73394999999999999,2.7026830915451048
125,0.73558154437680234,3.5541381561691203,0.73445000000000005,2.7356754457473755
126,0.73983699134892666,3.4889301026108095,0.72945000000000004,2.6691763172149656
127,0.73945650432553667,3.4965140648432094,0.73609999999999998,2.7050317087173461
128,0.73530118551746237,3.551406090399349,0.73594999999999999,2.6634208704948423
129,0.73883570970842682,3.5137661436130436,0.73514999999999997,2.7182928144454954
130,0.73647268503684715,3.5440447092896585,0.73155000000000003,2.778690351486206
131,0.73785445370073699,3.5308412106821683,0.73555000000000004,2.6875004300117493
132,0.73985701698173667,3.5022896904473271,0.73750000000000004,2.6435144519805909
133,0.73580182633771229,3.5314072273129722,0.73829999999999996,2.762524077987671
134,0.7400172220442166,3.4927933099215629,0.73099999999999998,2.6601721147060395
135,0.73660285165011219,3.5221809722108359,0.73829999999999996,2.6262598714351655
136,0.74032761935277158,3.4897797783763314,0.73819999999999997,2.6206157798767089
137,0.74245033643063119,3.4460723773671509,0.73470000000000002,2.6628458341598509
138,0.74026754245434156,3.4913967027758912,0.72855000000000003,2.6678445253372192
139,0.73855535084908686,3.5034733069168378,0.73995,2.6865301448822021
140,0.73871555591156679,3.5040555718387405,0.73514999999999997,2.6345688932418825
141,0.74141901634091634,3.472154393787378,0.73280000000000001,2.6322159178733826
142,0.73883570970842682,3.4913994779345394,0.73619999999999997,2.564192908477783
143,0.73986702979814167,3.4776325707097957,0.73799999999999999,2.7136282257080078
144,0.74077819609099649,3.4673133665688027,0.73885000000000001,2.5762297227859499
145,0.73991709388016658,3.4766831888445138,0.73175000000000001,2.6048959733963013
146,0.74089834988785641,3.4692394655509395,0.73694999999999999,2.5765294178009035
147,0.73914610701698169,3.4858788128504195,0.73560000000000003,2.6290985664367676
148,0.74371195129766099,3.4308221198854749,0.73540000000000005,2.6208906632423399
149,0.74162928548542129,3.4550398953714954,0.73319999999999996,2.514972985073924
150,0.74271066965716115,3.429536038047035,0.73355000000000004,2.5677167348861696
151,0.74169937520025631,3.4671698351465561,0.7389,2.609183045387268
152,0.74355174623518105,3.4286338590880456,0.73075000000000001,2.5849968327641486
153,0.7420798622236463,3.4575269139756455,0.73314999999999997,2.6097786226272581
154,0.74302106696571613,3.4419139489574486,0.7339,2.6332414207458497
155,0.74234019545017627,3.4434162995938267,0.73550000000000004,2.6638021217346193
156,0.74176946491509133,3.4512783261072708,0.73234999999999995,2.529426290130615
157,0.74230014418455625,3.443199793828752,0.73509999999999998,2.5996113698959351
158,0.74786727010573539,3.3719957195692665,0.73624999999999996,2.6592266460418701
159,0.74339154117270101,3.4378634007914406,0.73394999999999999,2.6132739624023436
160,0.74226009291893624,3.4432448476065964,0.73460000000000003,2.5285994177818298
161,0.74884852611342523,3.3405275366238318,0.74619999999999997,2.5110405696868896
162,0.75274351169496956,3.2965246334705394,0.74324999999999997,2.4744419574737551
163,0.75370474206984939,3.2707113703257455,0.74829999999999997,2.5563936183929443
164,0.7525132169176546,3.2842178036103986,0.74839999999999995,2.5307664669036867
165,0.75424543415571932,3.25891499880681,0.74619999999999997,2.4701621072769164
166,0.75704902274911889,3.22233344976889,0.747,2.5012921509742738
167,0.7529237423902595,3.2697881019027597,0.74504999999999999,2.4893862186431885
168,0.75576738224927908,3.2374306055109914,0.74590000000000001,2.4666626096725466
169,0.75985261134251847,3.1897317550381725,0.74475000000000002,2.4721318044662475
170,0.75630807433514902,3.2206193602493811,0.74775000000000003,2.4541880697250367
171,0.75857097084267866,3.2067027510606643,0.74724999999999997,2.4729993337631226
172,0.75938200897148345,3.1868311094573123,0.749,2.4697214886665346
173,0.75767983018263374,3.2117806106223314,0.74709999999999999,2.4667738731384277
174,0.76214554629926301,3.1611848407661025,0.74480000000000002,2.4625335649490356
175,0.75662848446010889,3.2208173790638051,0.74434999999999996,2.5051816225051882
176,0.75617790772188398,3.2272488586568788,0.74765000000000004,2.4734945013046263
177,0.75882129125280362,3.1896464734534278,0.74804999999999999,2.453905200958252
178,0.75812039410445375,3.1977787677082867,0.74755000000000005,2.4600821697235107
179,0.75992270105735338,3.1719526317554267,0.74970000000000003,2.4903356071472169
180,0.7604133290611983,3.1771493547812977,0.74685000000000001,2.463318622970581
181,0.76311678949054795,3.1342209642111434,0.74655000000000005,2.4672215599060059
182,0.76244593079141298,3.1418827010133028,0.74724999999999997,2.5046569917678831
183,0.76076377763537328,3.1635506726808558,0.74550000000000005,2.4202676380157473
184,0.76307673822492794,3.142807425157033,0.74975000000000003,2.4348319839477539
185,0.762495994873438,3.1433546564511023,0.74860000000000004,2.4584144733428954
186,0.76106416212752326,3.1690085944897164,0.75129999999999997,2.4829495317459105
187,0.75972244472925343,3.1717686213884777,0.74670000000000003,2.4993381919860842
188,0.76117430310797818,3.1556785675013383,0.74990000000000001,2.4435578485488891
189,0.76231576417814806,3.1568327668155471,0.74860000000000004,2.4567278047561647
190,0.76411807113104779,3.1172407604646546,0.74880000000000002,2.4397627481460571
191,0.76185517462351815,3.1421331705400783,0.74895,2.4688353573799131
192,0.76585028836911251,3.1035705791456278,0.74924999999999997,2.4601281751632689
193,0.76219561038128802,3.1366038276613692,0.74829999999999997,2.4330633291244506
194,0.76224567446331304,3.1442403745972092,0.74770000000000003,2.4394094232559205
195,0.76486903236142267,3.1095877563827354,0.74965000000000004,2.4543560976028442
196,0.76150472604934316,3.1433870355046278,0.75229999999999997,2.454099105834961
197,0.76580022428708749,3.1024689830216565,0.74924999999999997,2.4486253679275514
198,0.76591036526754241,3.100076027154846,0.74439999999999995,2.4050254568099976
199,0.76462872476770261,3.1153696089820655,0.74975000000000003,2.4576734268188476
