epoch,acc,loss,val_acc,val_loss
78,0.38401153476449856,0.84277189098768834,0.62714999999999999,0.72324098072052001
79,0.38755607177186802,0.8376795936570417,0.61114999999999997,0.7449296647071838
80,0.38404157321371357,0.84898583902758085,0.62529999999999997,0.73643050594329829
81,0.37603132008971485,0.83084888150393299,0.63544999999999996,0.70952864713668828
82,0.38505286767061842,0.83229320479371305,0.61845000000000006,0.72775552883148198
83,0.39335349247036205,0.82429604792358091,0.64864999999999995,0.72141617832183835
84,0.40319609099647546,0.83279537604581622,0.65164999999999995,0.71091204166412358
85,0.38887776353732778,0.81754313176811144,0.62219999999999998,0.74326884613037114
86,0.37216637295738547,0.83242118121797704,0.58894999999999997,0.73244648609161378
87,0.3979393623838513,0.82014580567996109,0.64564999999999995,0.71556567859649656
88,0.39840996475488627,0.80496910690917534,0.64470000000000005,0.70724709148406983
89,0.39862023389939122,0.81478615660424492,0.63770000000000004,0.70204232006072997
90,0.38890780198654279,0.82292623143286248,0.62495000000000001,0.74267947101593013
91,0.39814963152835631,0.8110470024105525,0.64365000000000006,0.70986635074615478
92,0.39986182313361102,0.81163104047992218,0.63190000000000002,0.69880133991241455
93,0.40422741108619031,0.81814533781447651,0.62314999999999998,0.70534450101852419
94,0.39610701698173661,0.80865402364532213,0.63680000000000003,0.70068102703094481
95,0.38108779237423901,0.81406459713623869,0.64059999999999995,0.69599915122985845
96,0.39584668375520665,0.80600386720481343,0.65180000000000005,0.71248578567504883
97,0.40025232297340596,0.81277582306236995,0.59789999999999999,0.72436761341094968
98,0.37539049983979494,0.80282207980670828,0.60709999999999997,0.71724320707321165
99,0.38446211150272347,0.80751685548462726,0.66215000000000002,0.68893907794952391
100,0.40091316885613587,0.80727657413146547,0.65985000000000005,0.6954008282661438
101,0.40071291252803587,0.78640396921193889,0.64770000000000005,0.71789187822341916
102,0.39891060557513619,0.79696979586874128,0.65169999999999995,0.69791232471466069
103,0.3987504005126562,0.79707349897462254,0.64890000000000003,0.70263675289154048
104,0.40596964114066003,0.7996878868606907,0.64980000000000004,0.70015704650878907
105,0.41324895866709388,0.80733848517615614,0.66425000000000001,0.71768459510803218
106,0.39865027234860623,0.78847236928936759,0.63475000000000004,0.70685561304092404
107,0.38486262415892342,0.79053465775173848,0.66920000000000002,0.68476818065643308
108,0.40395706504325535,0.79129641060262335,0.64019999999999999,0.72040302104949949
109,0.40261534764498558,0.78995681347582669,0.64080000000000004,0.69566104812622065
110,0.40263537327779558,0.79552832462588241,0.66459999999999997,0.67679761829376217
111,0.39989186158282602,0.77890031744905941,0.64829999999999999,0.69592906999588011
112,0.41844561038128802,0.79117219694834873,0.65234999999999999,0.69424204196929928
113,0.40621996155078499,0.78218997600024343,0.65064999999999995,0.70095487594604489
114,0.39838993912207626,0.78534028192851379,0.64739999999999998,0.70889246578216558
115,0.40386694969561038,0.79013368843534515,0.63705000000000001,0.68829367752075199
116,0.3995614386414611,0.78656568073836786,0.66549999999999998,0.68320783739089963
117,0.39522588913809675,0.78489707212194504,0.64019999999999999,0.69945982618331914
118,0.40772188401153475,0.77087826329292075,0.66059999999999997,0.67169498233795166
119,0.40806231976930474,0.78525990303110438,0.65959999999999996,0.67719325227737426
120,0.40854293495674465,0.76688285066469553,0.63549999999999995,0.71074493713378906
121,0.39260253123998717,0.77907393395767044,0.66679999999999995,0.67705865535736087
122,0.40368671900032044,0.76990608810347194,0.65225,0.69210773134231562
123,0.41589234219801346,0.77284621878221837,0.65685000000000004,0.67102360134124761
124,0.40291573213713555,0.76222748927908113,0.63839999999999997,0.69162949028015142
125,0.40467798782441528,0.78392380475997925,0.6411,0.70406199054718022
126,0.40227491188721565,0.7719155045817655,0.64410000000000001,0.70185163917541504
127,0.41587231656520346,0.77597783273399279,0.65900000000000003,0.69271689157485961
128,0.40658042294136493,0.77631704782836142,0.65720000000000001,0.69139416818618771
129,0.40736142262095482,0.74101343226715455,0.66064999999999996,0.66422835617065434
130,0.41241789490547903,0.72708393556496453,0.66244999999999998,0.65451839275360102
131,0.41657321371355333,0.71574041535746624,0.67664999999999997,0.64852172956466669
132,0.42352210829862225,0.71239156317764352,0.67774999999999996,0.64799886703491216
133,0.41494112463953858,0.69812923335601262,0.67930000000000001,0.63941267166137694
134,0.41979734059596285,0.71156759500427147,0.67130000000000001,0.646264079284668
135,0.42025793015059276,0.70743013425195722,0.68054999999999999,0.65261212863922125
136,0.42114907081063763,0.69460215779765599,0.67745,0.64066539907455444
137,0.41633290611983337,0.70128246909798209,0.66654999999999998,0.66752642688751218
138,0.42551465876321692,0.70542183259632751,0.68000000000000005,0.64162158145904546
139,0.42416292854854215,0.69980776275590761,0.68759999999999999,0.63899466886520384
140,0.41777475168215317,0.70342029283078045,0.67959999999999998,0.6345155169486999
141,0.41909644344761293,0.69323808551598576,0.6714,0.64682150955200191
142,0.43113184876642102,0.69340780691548976,0.68069999999999997,0.64016734104156492
143,0.42556472284524188,0.69473573898742003,0.68400000000000005,0.6354224716186524
144,0.43180270746555593,0.68808020333837372,0.68235000000000001,0.63384610271453856
145,0.43150232297340596,0.6994603994334978,0.67645,0.64001982412338254
146,0.41996755847484779,0.69362467220867718,0.67959999999999998,0.64779387407302857
147,0.42611542774751682,0.68181948293596073,0.69169999999999998,0.6408620832443237
148,0.42322172380647227,0.69319308430519821,0.69005000000000005,0.6300106945991516
149,0.42952979814162129,0.69160282428506781,0.68620000000000003,0.64478450603485105
150,0.42692646587632171,0.69038590931120836,0.67684999999999995,0.65301528778076168
151,0.43102170778596605,0.67601163100447648,0.67810000000000004,0.64589131460189819
152,0.43296419416853571,0.68875599276060784,0.68759999999999999,0.63559666175842289
153,0.4281280038449215,0.68728105096968273,0.66879999999999995,0.65129880504608151
154,0.42747717077859659,0.6830681291615035,0.67759999999999998,0.64678706789016727
155,0.42981015700096126,0.67865845325168073,0.68600000000000005,0.63213083992004393
156,0.43151233578981096,0.68416833910029962,0.69584999999999997,0.62645352096557616
157,0.43379525793015061,0.67865868861459078,0.68264999999999998,0.65288242969512944
158,0.4306111823133611,0.68061335142779444,0.68984999999999996,0.63252071800231935
159,0.42644585068888174,0.68120221822775928,0.67415000000000003,0.6354686285972595
160,0.4262556071771868,0.68950429473768171,0.68984999999999996,0.62889725971221921
161,0.42414290291573215,0.67707039965379323,0.67800000000000005,0.64124909400939945
162,0.42792774751682155,0.68100624718905944,0.68920000000000003,0.62271864452362058
163,0.42871876001281639,0.68143540649450729,0.68125000000000002,0.64281930351257321
164,0.42857858058314641,0.68062168737895512,0.69094999999999995,0.62346262521743778
165,0.43399551425825056,0.66080466232709267,0.68425000000000002,0.64088353357315064
166,0.43112183595001602,0.68628051669809231,0.68220000000000003,0.63670670185089107
167,0.43209307914130085,0.6667839332541301,0.68964999999999999,0.63460503692626957
168,0.43736983338673502,0.6745446437121736,0.69159999999999999,0.63759737033843999
169,0.42712672220442166,0.67813375818542243,0.68110000000000004,0.63038956890106201
170,0.43074134892662608,0.67033319367655042,0.69164999999999999,0.62799688968658451
171,0.42725688881768664,0.66892946134084164,0.68345,0.63985675220489502
172,0.43590796219160527,0.66956047926221052,0.68620000000000003,0.63092290363311765
173,0.42456344120474204,0.67314481104997748,0.68654999999999999,0.62504145431518554
174,0.4218699935917975,0.67577824612452186,0.67190000000000005,0.64663796195983891
175,0.42728692726690165,0.66051787139895024,0.68310000000000004,0.62860222511291508
176,0.43973285805831464,0.65987018230098138,0.68220000000000003,0.63762310943603517
177,0.43110181031720601,0.67008096947955686,0.68354999999999999,0.64149277324676512
178,0.43658883370714513,0.64775947411447643,0.69225000000000003,0.6346919183731079
179,0.43671900032041011,0.65792999785895989,0.69235000000000002,0.62398127670288084
180,0.44195570330022427,0.64788018528447244,0.69689999999999996,0.62015105428695683
181,0.43483659083627041,0.65714171156406553,0.69389999999999996,0.62331252918243407
182,0.4406239987183595,0.63567791152023345,0.69169999999999998,0.62552978267669679
183,0.43883170458186477,0.65088308512572479,0.69240000000000002,0.62299822645187375
184,0.43821090996475487,0.64863034904251415,0.69930000000000003,0.61407177982330319
185,0.44369793335469399,0.65417233599336133,0.69494999999999996,0.62796260499954226
186,0.43154237423902597,0.64223464165158628,0.69230000000000003,0.62340413351058965
187,0.44148510092918936,0.6511476851548571,0.70215000000000005,0.61644058256149292
188,0.44030358859339958,0.64818267893309933,0.68894999999999995,0.62226675815582277
189,0.44331744633130404,0.63402746758641282,0.69230000000000003,0.62704895877838129
190,0.43344480935597562,0.65003419884960079,0.69620000000000004,0.61519493055343633
191,0.44225608779237424,0.64849344537602671,0.69615000000000005,0.61804649658203126
192,0.44314722845241911,0.6492444528329453,0.69930000000000003,0.61859059944152828
193,0.43615828260173023,0.6457115417869761,0.69504999999999995,0.6169941787719726
194,0.43799062800384492,0.63757158985354889,0.69564999999999999,0.6156336334228516
195,0.44201578019865428,0.64321311375377499,0.69650000000000001,0.61512600612640378
196,0.43683915411727009,0.64408697269544202,0.69569999999999999,0.62196261081695559
197,0.44567045818647871,0.64883349547016433,0.69779999999999998,0.62398455696105959
198,0.43843119192566488,0.64504287193998699,0.69510000000000005,0.61939111156463622
199,0.44027355014418457,0.64240355118846559,0.69515000000000005,0.61688028383255
