epoch,acc,loss,val_acc,val_loss
37,0.80424478673894795,0.56092751067425806,0.78754999999999997,0.67404319529533385
38,0.80259136412552801,0.5659258874978963,0.7833,0.67968861918449397
39,0.80465563719402555,0.55933934365992388,0.79100000000000004,0.68165537834167478
40,0.80298217312937226,0.56287234754784954,0.78949999999999998,0.68828965597152714
41,0.80528694400866863,0.56048009970436297,0.79025000000000001,0.65758227710723882
42,0.80665978571828989,0.55373540989266268,0.78944999999999999,0.66630137395858768
43,0.80643932942143914,0.55248074755542209,0.78659999999999997,0.67964636957645419
44,0.80778210912085224,0.55063202104878783,0.79464999999999997,0.68372372746467591
45,0.80849060376814774,0.5507974803940906,0.78779999999999994,0.68147337503433225
46,0.81010692134267659,0.54460369987654456,0.78905000000000003,0.68179682898521421
47,0.80850360237286933,0.54890231307390536,0.79369999999999996,0.64931536855697636
48,0.80770194310806442,0.54983877170651296,0.79344999999999999,0.68362338757514951
49,0.81123926518535439,0.53779006146994501,0.78935,0.66556221156120299
50,0.81238162995314134,0.5408776177802529,0.79095000000000004,0.67510897045135498
51,0.81472648384838831,0.5352558299395741,0.78139999999999998,0.69279098978042608
52,0.81156994980384256,0.54314608347567273,0.79035,0.68916381530761717
53,0.81221127734231047,0.54091378710737315,0.79469999999999996,0.69031570336818693
54,0.81146974235535074,0.54283810336257265,0.79120000000000001,0.70263401410579684
55,0.81548806032122378,0.5318681541284348,0.78844999999999998,0.6699874593257904
56,0.81182634129988329,0.53983549474260772,0.79895000000000005,0.63616801416873936
57,0.81472648390990843,0.53570383862591975,0.79884999999999995,0.65084251065254206
58,0.81410519787463742,0.53601771684866373,0.78785000000000005,0.66698399691581722
59,0.81678073610466317,0.5317996067316928,0.79390000000000005,0.68077886009216304
60,0.81611936709166788,0.53537113214534671,0.7954,0.66915834181308742
61,0.81601915967781846,0.5281975606576359,0.79274999999999995,0.68422922105789186
62,0.81529766616896981,0.53498100155504347,0.78985000000000005,0.70758082585334781
63,0.81672061156102715,0.52577546236659423,0.78790000000000004,0.67803525593280789
64,0.82040824504638443,0.52361090138605193,0.79505000000000003,0.67666861414909363
65,0.81786297645722994,0.53168750977580204,0.78920000000000001,0.68722195720672608
66,0.81932600483776274,0.52044434261827566,0.79654999999999998,0.65815370824337005
67,0.8186445942702042,0.52273530053610762,0.78879999999999995,0.70587014598846431
68,0.8185879712843831,0.52584804257229978,0.79895000000000005,0.66289690670967105
69,0.81945627454194603,0.52323077055345313,0.78659999999999997,0.70351678867340084
70,0.82228212404684486,0.51828097380648375,0.80074999999999996,0.65787078552246092
71,0.82261280850227481,0.51380756338685074,0.79330000000000001,0.68206179456710814
72,0.82023789245884748,0.51795241470761844,0.79625000000000001,0.70324894239902491
73,0.81881494698078139,0.52372178395367397,0.79325000000000001,0.66446662456989292
74,0.82296353448777948,0.51467606657747811,0.79359999999999997,0.66875705237388616
75,0.82087922000269087,0.51716274840377841,0.79674999999999996,0.63868507995605472
76,0.82191135639866875,0.51840360498368143,0.79415000000000002,0.69983894987106321
77,0.82223202030527776,0.51329255662315332,0.79354999999999998,0.71293525929450985
78,0.85883779430573848,0.40378472820997524,0.81000000000000005,0.66965415887832647
79,0.87052730703008052,0.3649942198057069,0.81245000000000001,0.66024788236618037
80,0.87320753968045228,0.35745339708061236,0.81359999999999999,0.66369453821182256
81,0.87743629313334248,0.34641280358505178,0.81240000000000001,0.65503019275665286
82,0.87891936308994079,0.33977538721441952,0.81189999999999996,0.66470029613971715
83,0.88113394733475991,0.33498790298610776,0.81435000000000002,0.67207550182342535
84,0.88180533716893716,0.33240459192699029,0.81435000000000002,0.65037034573554997
85,0.88377942341122961,0.32642555529365536,0.81694999999999995,0.67759117004871372
86,0.88411010783440636,0.32386190007669552,0.81499999999999995,0.67877332236766819
87,0.8852023689293137,0.32226131078615011,0.81520000000000004,0.65619697730541227
88,0.88670548043509967,0.31922193414784383,0.81489999999999996,0.66932813949584957
89,0.88835890291472841,0.31382395669274549,0.81264999999999998,0.69084500408172611
90,0.88854830311891542,0.30897866041256355,0.81120000000000003,0.6855436415195465
91,0.88882987781369571,0.30968503577819717,0.81599999999999995,0.66650599567890167
92,0.89005240853812606,0.30639767131274748,0.81730000000000003,0.65121483659744261
93,0.89041315529702991,0.30596618151707261,0.81499999999999995,0.65292757127285006
94,0.89228703414637789,0.30318295542920598,0.81374999999999997,0.6755273142576218
95,0.89378012485726244,0.29878314732089689,0.81479999999999997,0.6920699140310288
96,0.89400058127476434,0.29927938970004114,0.81505000000000005,0.68442532019615177
97,0.89315883888530345,0.30045217075723879,0.81379999999999997,0.68533666303157803
98,0.90409146926807116,0.27130045230201355,0.81989999999999996,0.66643391824960707
99,0.90762879165893473,0.25565625872734488,0.81979999999999997,0.68623977004289627
100,0.907578687888698,0.25772253687577318,0.82155,0.67474063342809676
101,0.90899161267160888,0.25287235511812856,0.8216,0.67615628707408904
102,0.91101694902536579,0.24738127149328945,0.82015000000000005,0.67736207921504976
103,0.91075526330802481,0.2488142738013254,0.82240000000000002,0.67688781895637518
104,0.91108594786738195,0.24699570168842538,0.82120000000000004,0.6823984094023704
105,0.91162706806427163,0.24587266132682445,0.82284999999999997,0.67402931101322172
106,0.91236860296522271,0.24625507431124022,0.82125000000000004,0.67752573831081386
107,0.91188760734063856,0.24344505186192889,0.82489999999999997,0.6803739288926125
