epoch,acc,loss,val_acc,val_loss
38,0.6158082345402115,0.70106464502178145,0.71060000000000001,0.54756169338226324
39,0.61164290291573209,0.69704295795569626,0.72999999999999998,0.53428512220382696
40,0.60710709708426791,0.69978094736913277,0.72660000000000002,0.53591672449111938
41,0.61164290291573209,0.696963098980379,0.73314999999999997,0.55205007753372193
42,0.61810116949695615,0.69765159908833696,0.71109999999999995,0.55509873867034909
43,0.6162487984620314,0.69690385211625572,0.73799999999999999,0.53150020370483397
44,0.61442646587632166,0.69835737915766316,0.73134999999999994,0.53557937479019169
45,0.61657922140339638,0.69777959783808308,0.73450000000000004,0.52268290004730222
46,0.61967318167254082,0.68929156555040105,0.72860000000000003,0.57125134539604183
47,0.61871195129766099,0.6914743567192948,0.73865000000000003,0.51423594932556149
48,0.6204141300865107,0.69356632045506283,0.72209999999999996,0.52716138463020323
49,0.61698974687600128,0.6899418421889375,0.71435000000000004,0.54785549821853641
50,0.62078460429349569,0.69504708595972575,0.68379999999999996,0.5858140635967255
51,0.62049423261775072,0.6936214532045476,0.74055000000000004,0.56410819072723384
52,0.62337792374239021,0.68894575250259538,0.73794999999999999,0.52678184819221496
53,0.61911246395386099,0.68785288371324771,0.75124999999999997,0.51566422166824344
54,0.62095482217238063,0.69321820443542059,0.73285,0.55513328289985653
55,0.6233178468439603,0.68625193635686321,0.73814999999999997,0.53986060705184935
56,0.61977330983659085,0.68898377307559089,0.69320000000000004,0.54262416348457332
57,0.61972324575456583,0.69499243925260223,0.74685000000000001,0.56033247671127318
58,0.6237483979493752,0.68849707333486232,0.74060000000000004,0.51975290317535405
59,0.62032401473886578,0.69594405311225738,0.74534999999999996,0.5335913980007172
60,0.62466957705863502,0.69241083646118551,0.75234999999999996,0.53664314360618592
61,0.61931272028196094,0.69049146886973456,0.75175000000000003,0.52243702225685118
62,0.62376842358218521,0.69487005432077575,0.74239999999999995,0.55364239640235902
63,0.62086470682473571,0.70081593844417733,0.73999999999999999,0.53845200638771062
64,0.62380847484780522,0.69322453584857413,0.76949999999999996,0.50377791557312013
65,0.62482978212111506,0.68620787996850074,0.71714999999999995,0.53392467308044433
66,0.62585108939442491,0.69008058370668435,0.74145000000000005,0.53715567140579223
67,0.62441925664851006,0.69282729191796899,0.72294999999999998,0.53970556168556216
68,0.625,0.69191546670827531,0.74265000000000003,0.5275220418453217
69,0.62758330663248962,0.68705042116690129,0.73650000000000004,0.50989540557861324
70,0.62092478372316562,0.69225178101780094,0.74009999999999998,0.51207203207015994
71,0.62726289650752964,0.68733528774925168,0.72565000000000002,0.54701159763336182
72,0.62441925664851006,0.68748378810955901,0.74909999999999999,0.52520525312423705
73,0.62677226850368473,0.69283935019924869,0.75739999999999996,0.54081588134765624
74,0.62433915411727015,0.69144355954744996,0.73870000000000002,0.52017933597564703
75,0.62819408843319446,0.68638604646384505,0.75570000000000004,0.53931957368850703
76,0.62670217878884971,0.69330746195171933,0.74524999999999997,0.51802314324378962
77,0.62838433194488941,0.68813726751898319,0.75549999999999995,0.53957449183464046
78,0.62715275552707461,0.69419229519516179,0.75814999999999999,0.51162028136253357
79,0.62906520346042938,0.68597016098483254,0.71074999999999999,0.52830927219390866
80,0.62367830823454018,0.69877369703294678,0.73065000000000002,0.53268420071601863
81,0.62959588272989431,0.6876489098963543,0.75155000000000005,0.52343356580734257
82,0.62968599807753922,0.68872979507733523,0.75090000000000001,0.52052247438430788
83,0.62908522909323938,0.68844292160793208,0.74785000000000001,0.51649075031280522
84,0.6287447933354694,0.68813474840630484,0.75770000000000004,0.51400949559211728
85,0.63176866388977893,0.6907505261634489,0.74495,0.52169082946777345
86,0.65813240948413965,0.60714822253215317,0.77839999999999998,0.46498010559082031
87,0.66699375200256328,0.57708274923773462,0.77929999999999999,0.45080273599624632
88,0.67157962191605258,0.56928930036038472,0.78205000000000002,0.44996213245391847
89,0.67526433835309196,0.56097370357476761,0.78374999999999995,0.44123022384643557
90,0.67679629926305673,0.55468553426899003,0.79000000000000004,0.43738886861801146
91,0.67729694008330665,0.55733208691069269,0.77344999999999997,0.44436158924102781
92,0.68173261775072092,0.5502343813756535,0.78610000000000002,0.43069285192489626
93,0.68121195129766099,0.54532227547494927,0.79444999999999999,0.43019292759895322
94,0.68214314322332581,0.54192817650403546,0.78115000000000001,0.43121530723571777
95,0.68359500160205067,0.54031686836693082,0.78615000000000002,0.42736188163757322
96,0.68357497596924066,0.53640632656513598,0.78749999999999998,0.42108848490715028
97,0.68220322012175583,0.53558615549028554,0.79644999999999999,0.42942088050842286
98,0.68791052547260489,0.5335411948677975,0.79454999999999998,0.43244198050498961
99,0.68804069208586993,0.53310080066929644,0.78785000000000005,0.42557162094116213
100,0.68777034604293497,0.52953984984905433,0.78174999999999994,0.4303725232601166
101,0.68762015379686003,0.52303280527872065,0.79554999999999998,0.4186726622581482
102,0.68976289650752964,0.52694243686354258,0.7843,0.41643350858688355
103,0.69155519064402438,0.52154764415590626,0.79074999999999995,0.41345625624656679
104,0.68653876962512017,0.52279777583767306,0.78869999999999996,0.4335256691455841
105,0.69064402435116945,0.5213030163999629,0.79359999999999997,0.411411504983902
106,0.693737984620314,0.51732018184142403,0.78759999999999997,0.42205020909309388
107,0.6879205382890099,0.5241280056008617,0.78210000000000002,0.41386788611412051
108,0.69412848446010889,0.51357208110704822,0.79600000000000004,0.42952688922882082
109,0.69195570330022427,0.51981115343096318,0.78705000000000003,0.41451202754974364
110,0.69295698494072411,0.51598837514291851,0.80284999999999995,0.41818969850540161
111,0.693747997436719,0.51282814911870156,0.79400000000000004,0.41349294095039368
112,0.69387816404998393,0.51210392622449619,0.79579999999999995,0.4122580578804016
113,0.69496956103812879,0.51101664150803949,0.78869999999999996,0.41612203884124754
114,0.69419857417494391,0.51082822569705322,0.80179999999999996,0.40923017845153808
115,0.69380807433514902,0.5077752920344486,0.7944,0.40419878358840944
116,0.69181552387055434,0.51012923270798161,0.80469999999999997,0.40500086493492127
117,0.69698213713553347,0.50688432107862469,0.79164999999999996,0.41034776849746701
118,0.69646147068247355,0.50551286749410462,0.80330000000000001,0.40572051239013673
119,0.69575056071771868,0.50672697264656963,0.80235000000000001,0.41490786595344542
120,0.70193848125600766,0.50316576488275477,0.80200000000000005,0.41192522120475766
121,0.69549022749118872,0.50331331912197774,0.80625000000000002,0.40362233533859254
122,0.69829381608458829,0.50163289782367659,0.80164999999999997,0.41239306182861329
123,0.69779317526433837,0.49964648807938761,0.79769999999999996,0.40067546567916867
124,0.69642141941685354,0.50510973693162575,0.80840000000000001,0.39497243323326109
125,0.70070690483819287,0.49844788518596711,0.80810000000000004,0.39572125396728514
126,0.69908482858058318,0.49581412851180223,0.79305000000000003,0.41081887784004212
127,0.70230895546299266,0.49191956551019217,0.79974999999999996,0.41311035509109495
128,0.69973566164690804,0.49920603017018644,0.78849999999999998,0.40007348642349244
129,0.69768303428388334,0.49672057535242709,0.78505000000000003,0.40833346138000487
130,0.70221884011534763,0.49423687065002897,0.81410000000000005,0.39797475457191467
131,0.70075696892021788,0.49261587977562149,0.79079999999999995,0.41126488947868345
132,0.70232898109580266,0.49228696819682488,0.79695000000000005,0.40303491344451903
133,0.70467198013457222,0.4939758087801116,0.80349999999999999,0.39984176301956176
134,0.69980575136174306,0.49526582288268439,0.78749999999999998,0.40894108157157899
135,0.70338032681832741,0.48910877061783981,0.79605000000000004,0.40892444734573363
136,0.70310998077539255,0.49122803113239771,0.79635,0.40288103847503665
137,0.70276954501762257,0.48901857800951221,0.81225000000000003,0.39692667131423948
138,0.70153796859980777,0.49180248042628844,0.81420000000000003,0.39531914291381837
139,0.7050124158923422,0.4842365855629801,0.80745,0.39860255713462828
140,0.70378083947452741,0.48785695506188781,0.80049999999999999,0.40319431982040405
141,0.70440163409163725,0.48428140395881653,0.81030000000000002,0.4005914520263672
142,0.7029397628965075,0.48533708757599436,0.8014,0.40091725239753723
143,0.69940523870554305,0.49238485285044864,0.81154999999999999,0.3986191798686981
144,0.70600368471643704,0.48663825913905639,0.80889999999999995,0.39449408645629885
145,0.70294977571291251,0.48576101260626786,0.80395000000000005,0.39715909500122071
146,0.70286967318167259,0.49194980880382239,0.80025000000000002,0.40241064767837526
147,0.70595362063441203,0.48161708004235532,0.79730000000000001,0.40074908840656281
148,0.70411126241589239,0.48576382842441279,0.7984,0.40740639333724976
149,0.70516260813841714,0.48455674919093583,0.82110000000000005,0.383591294503212
150,0.70467198013457222,0.48038639333988375,0.78935,0.40470926876068114
151,0.7104193367510413,0.4760732550301715,0.79769999999999996,0.39570993223190309
152,0.70534283883370719,0.48033795941911117,0.81015000000000004,0.39175237708091737
153,0.70790611983338669,0.48325703056032021,0.80964999999999998,0.38707385544776918
154,0.70721523550144183,0.47290733144360453,0.80989999999999995,0.39106475477218627
155,0.70452178788849729,0.48015610475029863,0.80245,0.39634615850448607
156,0.70443167254085226,0.47527251379950541,0.79569999999999996,0.4101865204811096
157,0.71024911887215636,0.47528431735257237,0.80889999999999995,0.39465550560951235
158,0.70601369753284204,0.47770775789177139,0.80295000000000005,0.39265294408798218
159,0.70773590195450176,0.47406540479235298,0.80784999999999996,0.40142303342819213
160,0.70905759371996158,0.47762423210402249,0.81110000000000004,0.38986573214530945
161,0.71197132329381607,0.47585679978867518,0.81159999999999999,0.39217123498916628
162,0.70593359500160202,0.47673565235247944,0.80600000000000005,0.40051400427818296
163,0.71228172060237105,0.47245442212219996,0.80940000000000001,0.38083470621109011
164,0.70989867029798137,0.47218089656010914,0.79900000000000004,0.40044083013534548
165,0.71267222044216594,0.47060304862954072,0.79915000000000003,0.39518719692230225
166,0.70869713232938158,0.47753944667399367,0.80295000000000005,0.38574989194869996
167,0.70805631207946174,0.47853563354016115,0.78434999999999999,0.40795755701065062
168,0.71363345081704577,0.47016759625003718,0.79830000000000001,0.40264906306266784
169,0.70896747837231655,0.47316780731258617,0.81364999999999998,0.38879639244079589
170,0.70931792694649154,0.47365582550767521,0.80984999999999996,0.38626619696617126
171,0.71743832105094518,0.44926217823829151,0.81340000000000001,0.37152252759933474
172,0.72180390900352454,0.4409653453710789,0.81310000000000004,0.37174923667907717
173,0.72288529317526429,0.43557120572676533,0.81340000000000001,0.36919995086193086
174,0.72256488305030442,0.43825225116197442,0.81074999999999997,0.37058671112060548
175,0.72591917654597882,0.43187006562232055,0.81289999999999996,0.36914171319007871
176,0.72805190644024353,0.43050593295299028,0.82150000000000001,0.37074344615936278
177,0.72606936879205386,0.4312363259687671,0.81945000000000001,0.36728558506965636
178,0.72817206023710346,0.43129821712296196,0.82135000000000002,0.37094363417625426
179,0.7266701377763537,0.43252084643670435,0.81840000000000002,0.3660780801296234
180,0.72759131688561363,0.42634811773012937,0.82079999999999997,0.36450077981948853
181,0.72628965075296381,0.4286471957848722,0.81640000000000001,0.36154150152206421
182,0.72697052226850367,0.42530069978372365,0.81789999999999996,0.3683062757015228
183,0.73030479013136818,0.42393329085466458,0.82284999999999997,0.36676263546943666
184,0.72862263697532847,0.42541004594645793,0.81594999999999995,0.37018662414550779
185,0.72864266260813837,0.42797010070866631,0.81935000000000002,0.36097078883647921
186,0.73025472604934316,0.42242638895199186,0.82204999999999995,0.36513245484828949
187,0.72903316244793337,0.42440642994667083,0.81505000000000005,0.36263263168334958
188,0.72909323934636339,0.42145238779497163,0.82345000000000002,0.36134754157066346
189,0.73357898109580266,0.42208091370840173,0.81330000000000002,0.36724658517837522
190,0.72979413649471325,0.42265333824912465,0.81735000000000002,0.36869325723648072
191,0.72984420057673827,0.41901267609012621,0.81945000000000001,0.36323036186695101
192,0.7308154437680231,0.42072977283680069,0.82469999999999999,0.3679639370918274
193,0.73051505927587312,0.42245028211649549,0.82399999999999995,0.3607187134742737
194,0.73121595642422299,0.41625626934754928,0.82184999999999997,0.36704473619461059
195,0.7304249439282281,0.41692970377518096,0.81789999999999996,0.36311952672004699
196,0.72979413649471325,0.42201183022539113,0.82245000000000001,0.36230431590080259
197,0.731245994873438,0.4167989282148154,0.81810000000000005,0.36885092282295229
198,0.7299943928228132,0.41688261418646627,0.82535000000000003,0.3662066858291626
199,0.7316865587952579,0.41978492592818001,0.82789999999999997,0.36420662121772768
